1.0807293395781283E-8	1.0904427741417483E-8	1.1020288891855039E-8	1.1160149361298264E-8	1.1331462642391831E-8	1.1545090035506267E-8	1.1817439401318132E-8	1.2174395749658432E-8	1.2659019888772122E-8	1.3347859289855819E-8	1.4389122766488584E-8	1.610452934290491E-8	1.9315154625817625E-8	1.872388488225704E-8	1.619011617292772E-8	1.4909394255884274E-8	1.4219381062764316E-8	1.3861085464871067E-8	1.3721400458435497E-8	1.3751392454238269E-8	1.393690982636054E-8	1.4288741494681277E-8	1.4842784122942915E-8	1.566886480614127E-8	1.689243203483753E-8	1.874236870374886E-8	1.859787607813396E-8	1.662642182501591E-8	1.526695338983783E-8	1.428899903584201E-8	1.3561635296018772E-8	1.3005928213143474E-8	1.2571944806325085E-8	1.2226820982582705E-8	1.1948196657406365E-8	1.1720423927054217E-8	1.153228483423763E-8	1.137556830273338E-8	1.1244155176396242E-8	1.113341396960698E-8	1.1039792302519471E-8	1.0960534852515797E-8	1.0893485053040463E-8	1.0836943429254883E-8	1.0789565002002753E-8	1.0750284148729056E-8	1.0718259114166104E-8	1.069283084440666E-8	1.0673492469240689E-8	1.0659866879772967E-8	1.0651690628334912E-8	1.06488029362351E-8	1.0651139006138383E-8	1.0658727161011805E-8	1.0671689596827848E-8	1.069024678463911E-8	1.0714725803079136E-8	1.0745573159109682E-8	1.0783372988832965E-8	1.082887196195152E-8	1.0883012797296348E-8	1.094697911279856E-8	1.1022255503233354E-8	1.1110708452352192E-8	1.121469624619864E-8	1.1337219951794748E-8	1.14821335832612E-8	1.1654441196272102E-8	1.1860724278142231E-8	1.2109768861647058E-8	1.2413506486713154E-8	1.2788462288880792E-8	1.3258048782717627E-8	1.3856321726289334E-8	1.4634371247884671E-8	1.567170004521904E-8	1.7097601696313318E-8	1.91340446435579E-8	2.101862784151995E-8	1.920865120408846E-8	1.820080492946118E-8	1.7751619617304003E-8	1.7759406193878835E-8	1.821548487847718E-8	1.9198830787944148E-8	2.0909323923025083E-8	2.3766943185583544E-8	2.238423685400052E-8	2.143744405461864E-8	2.148577377828799E-8	2.259126593596444E-8	2.0928008262994482E-8	1.8222008949255893E-8	1.640585742084166E-8	1.5126810098207388E-8	1.4191536228942133E-8	1.3486719760123611E-8	1.2942310103994984E-8	1.2513083147707304E-8	1.2168770760106541E-8	1.1888488251132952E-8
1.0873904331918901E-8	1.0978068517320303E-8	1.1102304719615265E-8	1.1252222018905656E-8	1.1435728771062915E-8	1.1664315981549612E-8	1.1955289349145808E-8	1.23358619769938E-8	1.285115342070732E-8	1.3581104184673104E-8	1.467999894716064E-8	1.6481798508357415E-8	1.9837106831331016E-8	1.914882094662059E-8	1.6651554475093547E-8	1.540748885305107E-8	1.476854432211126E-8	1.4484330379908837E-8	1.4451277763870833E-8	1.463425363464921E-8	1.5041021919189142E-8	1.571899909417143E-8	1.6768380396637614E-8	1.8378669716554668E-8	1.9454273508196797E-8	1.7217409265891678E-8	1.5692532906819018E-8	1.4605116371932615E-8	1.3801782416047064E-8	1.3191255723341395E-8	1.27163959992155E-8	1.2339915041449545E-8	1.2036621232395092E-8	1.1788988570832771E-8	1.158451406115868E-8	1.1414082708956942E-8	1.1270923273771786E-8	1.1149922567450111E-8	1.1047164069106257E-8	1.0959610705939435E-8	1.08848825416165E-8	1.0821098313009322E-8	1.0766760778974885E-8	1.072067268442596E-8	1.0681874488982774E-8	1.0649597823890545E-8	1.0623230504724211E-8	1.0602290180322006E-8	1.0586404557676713E-8	1.0575296746266667E-8	1.056877469372156E-8	1.0566724003074964E-8	1.0569103661019345E-8	1.0575944403539534E-8	1.0587349608038854E-8	1.0603498759588578E-8	1.0624653695673322E-8	1.0651168013688049E-8	1.0683500238257285E-8	1.0722231621907995E-8	1.0768089817349814E-8	1.0821980160929619E-8	1.088502701517639E-8	1.0958628629687138E-8	1.1044530461641443E-8	1.1144924095943265E-8	1.1262582238351498E-8	1.1401045393852912E-8	1.1564883935618535E-8	1.1760072305586482E-8	1.199453359781238E-8	1.2278949255732826E-8	1.2627992397980478E-8	1.3062258677939395E-8	1.3611385631957212E-8	1.4319278323404508E-8	1.525324306600679E-8	1.6520776226555715E-8	1.8302357729663657E-8	2.0920497393458892E-8	2.1985117392367117E-8	2.088487713372885E-8	2.070121204629666E-8	2.1359755914780815E-8	2.301392443545269E-8	2.2148247238211063E-8	2.0029027979492028E-8	1.880074413458842E-8	1.8196300808462428E-8	1.810723783335786E-8	1.8535308877555385E-8	1.9597189386994068E-8	2.158822824067015E-8	1.8888797893433766E-8	1.6860465249121624E-8	1.5450667364052336E-8	1.4430696181531482E-8	1.3668790685694675E-8	1.3084646691454322E-8	1.2627033531216857E-8	1.2262007684164163E-8
1.0952428136635368E-8	1.106540399597143E-8	1.1200205284217879E-8	1.1362895678673282E-8	1.1562001057987796E-8	1.1809871257083201E-8	1.2125041240327984E-8	1.2536547580971648E-8	1.3092340205511385E-8	1.3877020036025285E-8	1.50531790729807E-8	1.6971330793078844E-8	2.0521065692145402E-8	1.9751594415384104E-8	1.7293006635391697E-8	1.6101232314073915E-8	1.5544735161552224E-8	1.5387012862225474E-8	1.5543836738947084E-8	1.6011581020848565E-8	1.6852703679495535E-8	1.8215004152343213E-8	2.0395838399481392E-8	1.7946603040839182E-8	1.621601382027991E-8	1.4993747217017425E-8	1.4097638825486037E-8	1.3420743741888609E-8	1.2896839410942843E-8	1.248309744783666E-8	1.2150800203098445E-8	1.1880095516255295E-8	1.165689764011298E-8	1.1470985100439712E-8	1.1314794200578614E-8	1.1182631530696492E-8	1.1070146867289743E-8	1.0973972422127269E-8	1.0891471008011321E-8	1.0820557108778338E-8	1.0759567733735444E-8	1.07071678930417E-8	1.0662280560796574E-8	1.06240342317167E-8	1.0591723313004888E-8	1.056477801889223E-8	1.0542741408689123E-8	1.0525251883502572E-8	1.0512029929854498E-8	1.0502868241335693E-8	1.049762459888488E-8	1.0496217078483963E-8	1.0498621305497148E-8	1.0504869595470862E-8	1.051505193136295E-8	1.052931882889915E-8	1.0547886252024871E-8	1.057104286191698E-8	1.059916003008551E-8	1.0632705236421726E-8	1.0672259720368727E-8	1.0718541592713847E-8	1.0772436087322174E-8	1.083503529778277E-8	1.0907690709900837E-8	1.0992083249304205E-8	1.1090317673280437E-8	1.1205051335025706E-8	1.1339672310030297E-8	1.1498549727843083E-8	1.168739188404771E-8	1.1913768897563845E-8	1.2187892999229993E-8	1.2523813915676913E-8	1.2941305353097069E-8	1.3468946730490457E-8	1.4149366731412539E-8	1.504861219960652E-8	1.6273922675597673E-8	1.801010153444955E-8	2.060167367992317E-8	2.4765394935185982E-8	2.6034360774771904E-8	2.4941763417345077E-8	2.1178503735059888E-8	1.8940608666002093E-8	1.755544971745464E-8	1.6709884038476513E-8	1.6249224961685276E-8	1.6102307454924683E-8	1.625300850433846E-8	1.6734693991204376E-8	1.7643369703201333E-8	1.9178683368780577E-8	2.010352128303798E-8	1.7642713040563705E-8	1.5982974975287483E-8	1.4809227889590146E-8	1.3947949691185129E-8	1.3297014644991802E-8	1.2793055869692149E-8
1.1045912702771671E-8	1.1170115351071587E-8	1.1318482548202414E-8	1.1497711833441768E-8	1.171719684948049E-8	1.199050346583462E-8	1.2337919742215343E-8	1.2791099921396427E-8	1.3402080294450977E-8	1.4262220490050812E-8	1.5546191537610687E-8	1.7628552879315783E-8	2.1455004157983557E-8	2.0628935531328688E-8	1.8213687862107437E-8	1.7104851853259244E-8	1.669345304495524E-8	1.6770562428195706E-8	1.7298068017165128E-8	1.8356278615162884E-8	2.0170209848938945E-8	1.888675591613135E-8	1.688482309319203E-8	1.548699641717088E-8	1.4471564833870327E-8	1.3710299461985644E-8	1.3124760311033178E-8	1.2664731116630554E-8	1.2296830481562106E-8	1.1998153675916445E-8	1.1752554116090871E-8	1.1548381066762823E-8	1.1377055743989104E-8	1.1232148247792775E-8	1.1108763456639599E-8	1.1003123001418369E-8	1.0912274852472418E-8	1.0833887854268586E-8	1.0766103966446587E-8	1.0707430437880383E-8	1.0656660084641316E-8	1.0612811659199268E-8	1.057508479428412E-8	1.054282566900235E-8	1.0515500669757735E-8	1.049267609633542E-8	1.0474002503801433E-8	1.0459202656604227E-8	1.0448062348758764E-8	1.0440423547990507E-8	1.0436179476247048E-8	1.0435271356291542E-8	1.0437686652453385E-8	1.0443458713353498E-8	1.0452667800679224E-8	1.0465443559337704E-8	1.0481969064758957E-8	1.050248667099846E-8	1.052730599346633E-8	1.05568144993116E-8	1.0591491362489652E-8	1.0631925491283983E-8	1.0678838980431258E-8	1.0733117730760664E-8	1.079585167872752E-8	1.0868388103130409E-8	1.0952402997272697E-8	1.104999779918933E-8	1.116383232896267E-8	1.1297310404406474E-8	1.1454843702288389E-8	1.164223457219549E-8	1.186724449838833E-8	1.214046112827525E-8	1.2476662421970752E-8	1.2897042827350727E-8	1.343300805820385E-8	1.413299507321553E-8	1.5075558451166495E-8	1.6396655706378634E-8	1.8353059075724015E-8	2.1493117303932842E-8	2.6945882790658392E-8	2.1628753544742392E-8	1.8794990865655768E-8	1.710644007233901E-8	1.6046545966980127E-8	1.537948162920115E-8	1.498777493619561E-8	1.4813194693627932E-8	1.4833204061139521E-8	1.5052733883870235E-8	1.550519240239459E-8	1.6262808526976664E-8	1.7462151863160795E-8	1.93619867366306E-8	1.8819875853796782E-8	1.675842271003832E-8	1.534637072033633E-8	1.4335531966991703E-8	1.3586452997782129E-8
1.115852368347524E-8	1.1297302343394332E-8	1.14634504555354E-8	1.166458213915068E-8	1.191135985554659E-8	1.2219147689212785E-8	1.2610855590159509E-8	1.3122096815857442E-8	1.3811156066681895E-8	1.477983889499973E-8	1.6221685090698154E-8	1.8549229680863476E-8	2.2797716182524263E-8	2.1954653045039997E-8	1.9592963929364123E-8	1.8632439335437996E-8	1.8503902994095502E-8	1.9066558927943516E-8	2.0414816381166668E-8	2.0191597498622382E-8	1.7793990974125507E-8	1.614646500374392E-8	1.4965003969081484E-8	1.4088639906717567E-8	1.3420528142383768E-8	1.289952856140216E-8	1.248547956140341E-8	1.2151107141477202E-8	1.1877357475228744E-8	1.165059101897127E-8	1.1460834962898754E-8	1.1300660907294018E-8	1.1164444433155147E-8	1.1047864881159625E-8	1.0947560199508129E-8	1.0860884248981834E-8	1.078573323271844E-8	1.0720419650846968E-8	1.066357949913949E-8	1.0614103091768181E-8	1.0571082920426912E-8	1.0533773968729912E-8	1.0501563252170855E-8	1.0473946278320661E-8	1.0450508763482295E-8	1.0430912394626892E-8	1.0414883747435118E-8	1.0402205705790257E-8	1.039271090101696E-8	1.0386276817813586E-8	1.0382822314171586E-8	1.038230538156439E-8	1.0384722037414358E-8	1.0390106299454215E-8	1.0398531245698257E-8	1.0410111218547404E-8	1.0425005291430823E-8	1.0443422186067436E-8	1.0465626915217671E-8	1.0491949535609665E-8	1.0522796543018903E-8	1.0558665641542888E-8	1.0600164895205463E-8	1.0648037662013149E-8	1.070319527295393E-8	1.0766760241435142E-8	1.0840124014501804E-8	1.0925025138654302E-8	1.1023656601832145E-8	1.1138815696254259E-8	1.1274117219023665E-8	1.1434303353140497E-8	1.1625705279000829E-8	1.1856950598255672E-8	1.2140083887442285E-8	1.249241202899206E-8	1.2939687236790246E-8	1.3521913781345303E-8	1.4304696269122177E-8	1.540342042621694E-8	1.7040851198825628E-8	1.9706379461853727E-8	2.4452389318974745E-8	1.9797233465380938E-8	1.7376525661942386E-8	1.5950016905591047E-8	1.505329628811772E-8	1.4478816135109689E-8	1.4123562237720029E-8	1.3934471307861907E-8	1.3886365224600196E-8	1.3972883538352705E-8	1.4203892623060604E-8	1.4607511705781745E-8	1.5237433532961093E-8	1.6189067483755606E-8	1.7633751534163323E-8	1.98951521446439E-8	1.7845733188843134E-8	1.6079124489191006E-8	1.4852817339750525E-8
1.1296086953198283E-8	1.1454209393346793E-8	1.1644230523830963E-8	1.1875146801896817E-8	1.2159563806064141E-8	1.2515644037774242E-8	1.297044639258008E-8	1.356595799649167E-8	1.4370703505495424E-8	1.5503925924006322E-8	1.719129700097903E-8	1.9911577535742765E-8	2.4861388021554273E-8	2.4067230637324666E-8	2.178327071891687E-8	2.112725455442573E-8	2.1627033140081825E-8	2.2246402920045743E-8	1.9161656290295363E-8	1.7104020541286603E-8	1.5661800259846366E-8	1.4611255634415862E-8	1.3822078074186858E-8	1.3214117128593891E-8	1.273584185333325E-8	1.2352882816479045E-8	1.2041595957868952E-8	1.1785279229653665E-8	1.1571861108978476E-8	1.1392440651306755E-8	1.1240338314556214E-8	1.1110462963170323E-8	1.0998880111800791E-8	1.0902511453108213E-8	1.0818921947322295E-8	1.0746166487300203E-8	1.0682677837884586E-8	1.0627183644489706E-8	1.0578644230047042E-8	1.0536205466780753E-8	1.0499162724950815E-8	1.0466933063075346E-8	1.0439033623130904E-8	1.0415064753283638E-8	1.0394696775646915E-8	1.0377659600026641E-8	1.0363734590651622E-8	1.0352748244936545E-8	1.0344567357073228E-8	1.0339095427182783E-8	1.0336270144122377E-8	1.0336061827166647E-8	1.0338472757680277E-8	1.0343537376796903E-8	1.0351323364322777E-8	1.0361933659369726E-8	1.0375509530083224E-8	1.039223485878898E-8	1.0412341879671178E-8	1.0436118700065832E-8	1.0463919060769543E-8	1.0496174960987475E-8	1.0533413010667404E-8	1.0576275709445532E-8	1.0625549336889903E-8	1.0682200853107744E-8	1.0747427276416891E-8	1.082272263696133E-8	1.0909970153960945E-8	1.1011571354363577E-8	1.1130630540299932E-8	1.1271224318966091E-8	1.1438805681297067E-8	1.1640828012069465E-8	1.1887742450290187E-8	1.2194657502445206E-8	1.2584235601816064E-8	1.30920464247268E-8	1.3777176252890835E-8	1.4745163585563963E-8	1.620341606174505E-8	1.8616458350442458E-8	2.3009455984876846E-8	1.8668869197211086E-8	1.645715073748108E-8	1.5169628825034158E-8	1.4362473242141615E-8	1.3840001802257008E-8	1.3505519367642173E-8	1.3308261742298183E-8	1.3221843326723637E-8	1.3234885137570923E-8	1.3347177785730553E-8	1.3569000516429785E-8	1.392302291849879E-8	1.4449412117406469E-8	1.5216291018072353E-8	1.6340732377145216E-8	1.8032915267483912E-8	1.9363164143235705E-8	1.7068658630712368E-8
1.1466970048803353E-8	1.1651432023644738E-8	1.1874429808459603E-8	1.2147149577212684E-8	1.2485339678044843E-8	1.2911791257939606E-8	1.3460592594618746E-8	1.4184810883804916E-8	1.517126601055725E-8	1.657128298189918E-8	1.8671588494313368E-8	2.2081744389563323E-8	2.8335541957965083E-8	2.770042844155753E-8	2.5559262882838636E-8	2.5645061361100262E-8	2.1598780722515633E-8	1.86905581993659E-8	1.6754947481859752E-8	1.5397297070373325E-8	1.440636689510474E-8	1.3660055026051865E-8	1.3083515009886594E-8	1.2628677700320003E-8	1.2263473463514654E-8	1.1965816482410852E-8	1.1720081273531413E-8	1.15149538932017E-8	1.1342075626642085E-8	1.1195161068285892E-8	1.106940958709085E-8	1.0961103486782581E-8	1.0867328001005174E-8	1.0785772603417613E-8	1.0714587694361225E-8	1.0652279694439705E-8	1.059763321983208E-8	1.0549652647813893E-8	1.0507517760357145E-8	1.0470549743933239E-8	1.0438184901409251E-8	1.0409954175572045E-8	1.0385467100649992E-8	1.0364399168755834E-8	1.034648185819781E-8	1.0331494765071381E-8	1.0319259419245632E-8	1.0309634471384023E-8	1.0302512018111912E-8	1.0297814895082095E-8	1.0295494817599706E-8	1.0295531288809222E-8	1.0297931233720587E-8	1.030272934898828E-8	1.0309989193681954E-8	1.0319805080168336E-8	1.0332304867380596E-8	1.0347653807332948E-8	1.0366059658696148E-8	1.0387779363884136E-8	1.0413127697160785E-8	1.04424884436133E-8	1.0476328880777627E-8	1.051521864176576E-8	1.0559854476413395E-8	1.0611093081746605E-8	1.0669995151698317E-8	1.0737885303056869E-8	1.0816434898742697E-8	1.0907778593929358E-8	1.1014681712672221E-8	1.1140786261237948E-8	1.1290982207602725E-8	1.1471985061932136E-8	1.169326642451649E-8	1.1968615693929471E-8	1.2318890214622977E-8	1.2777144600040392E-8	1.3398888435289056E-8	1.4284453202273656E-8	1.5633457334167437E-8	1.7898394745160995E-8	2.209308071830627E-8	1.7919629918707487E-8	1.5823870793865137E-8	1.46160725577258E-8	1.3861567074671293E-8	1.3370189235443019E-8	1.3048268305663823E-8	1.2846153221769424E-8	1.2736859307202386E-8	1.2706573219016185E-8	1.2750330430635601E-8	1.2870325753524608E-8	1.3075920991778462E-8	1.338520410588136E-8	1.3828573620258559E-8	1.4455678224059961E-8	1.5348724713739418E-8	1.664907411852456E-8	1.8614190508521628E-8
1.168356999445895E-8	1.1905006989855747E-8	1.2175132293308364E-8	1.2508807878581566E-8	1.2927208002664528E-8	1.3461366912915661E-8	1.415832878599087E-8	1.5092374272208458E-8	1.638685824276356E-8	1.826023894672112E-8	2.113387254689272E-8	2.592399858606047E-8	2.8734011113773093E-8	3.1910172571061825E-8	2.7470554942850828E-8	2.196720129018796E-8	1.878331109450088E-8	1.674573542996784E-8	1.5350741236355455E-8	1.4348213222595281E-8	1.3600808623094976E-8	1.3027319882143924E-8	1.2576927702162683E-8	1.2216366214300617E-8	1.1923047818234499E-8	1.1681161647094978E-8	1.147935208943747E-8	1.1309281616517976E-8	1.116471057683618E-8	1.1040890654598473E-8	1.0934154846068742E-8	1.0841634057214762E-8	1.0761057326404038E-8	1.0690608501720693E-8	1.062882178831854E-8	1.0574504536500678E-8	1.0526679432782707E-8	1.048454071581825E-8	1.04474206696074E-8	1.0414763743786609E-8	1.0386106403315932E-8	1.0361061330376346E-8	1.0339304971279934E-8	1.032056768306642E-8	1.0304625923673087E-8	1.0291296070863285E-8	1.0280429556922956E-8	1.0271909084927315E-8	1.0265645753158165E-8	1.0261576959570856E-8	1.0259664999811816E-8	1.0259896301279487E-8	1.0262281267991465E-8	1.0266854736444853E-8	1.0273677072856839E-8	1.0282835970955325E-8	1.0294449048950137E-8	1.0308667385352646E-8	1.0325680193554584E-8	1.034572090850341E-8	1.0369075061592356E-8	1.039609046164306E-8	1.0427190396766937E-8	1.0462890858319167E-8	1.0503823201755473E-8	1.0550764273110592E-8	1.06046769611564E-8	1.0666765567216432E-8	1.0738552646626921E-8	1.0821987628861561E-8	1.0919603587922955E-8	1.1034748900389609E-8	1.1171938857281628E-8	1.1337405928308425E-8	1.1539991796097102E-8	1.1792653846230256E-8	1.2115134652781926E-8	1.253897095355398E-8	1.3117567417769391E-8	1.3948274527059478E-8	1.5226384380617193E-8	1.7397927313906544E-8	2.147137354168888E-8	1.7394231435025753E-8	1.536742485886984E-8	1.4208203644356023E-8	1.3486368770015428E-8	1.3014534252077643E-8	1.2700585591335355E-8	1.2495448937430384E-8	1.2371822201692727E-8	1.2314625666669268E-8	1.2316471712151463E-8	1.237555810770348E-8	1.2494928536740808E-8	1.2682716187008661E-8	1.295336784502804E-8	1.3330189499429098E-8	1.3850055380148318E-8	1.4572088143421979E-8	1.559425543258384E-8
1.1964938797236886E-8	1.2240215861698073E-8	1.2580531793276305E-8	1.3007362725948944E-8	1.3552023008232338E-8	1.4261628723600847E-8	1.5209774138810816E-8	1.651674527873038E-8	1.839051629131273E-8	2.121748006765416E-8	2.367788882340522E-8	2.2949647877822357E-8	2.3817817507780135E-8	2.690027614634525E-8	2.3822528468674423E-8	1.9614994897597666E-8	1.7151075656205917E-8	1.555733771593105E-8	1.4454692895672177E-8	1.3653991609667574E-8	1.3050984766734567E-8	1.25837845852976E-8	1.221347888355062E-8	1.191445841557303E-8	1.1669231466532039E-8	1.1465477515908715E-8	1.1294290741325545E-8	1.114908978279476E-8	1.1024917441312713E-8	1.091797737686935E-8	1.0825319635519726E-8	1.0744622339944825E-8	1.067403709497044E-8	1.0612077559644792E-8	1.0557537853557815E-8	1.0509431957008876E-8	1.0466948126264674E-8	1.0429414209206345E-8	1.039627098435792E-8	1.0367051480292363E-8	1.0341364808583698E-8	1.0318883441524892E-8	1.0299333150548114E-8	1.0282485021788384E-8	1.0268149115405737E-8	1.0256169441039177E-8	1.0246420004085802E-8	1.023880173921552E-8	1.0233240194357692E-8	1.02296838667002E-8	1.022810312410018E-8	1.0228489670409956E-8	1.0230856539955225E-8	1.0235238628179913E-8	1.0241693792162826E-8	1.0250304580530912E-8	1.0261180687626676E-8	1.0274462266230416E-8	1.0290324287024333E-8	1.0308982204210984E-8	1.0330699282279644E-8	1.0355796073003215E-8	1.0384662722307423E-8	1.041777505599096E-8	1.0455715793950029E-8	1.049920283237177E-8	1.054912743323692E-8	1.0606606548449215E-8	1.0673055707684736E-8	1.0750292462768557E-8	1.0840686318028746E-8	1.0947381256216388E-8	1.107463501420821E-8	1.1228352469485343E-8	1.1416954252315896E-8	1.1652850210420142E-8	1.1955061488262484E-8	1.2354160056886075E-8	1.2902238353338014E-8	1.3694826745900661E-8	1.4924634218716873E-8	1.70339235761246E-8	2.1028399923583106E-8	1.7010290923666087E-8	1.5026759135663476E-8	1.3898594308733694E-8	1.3197939992335282E-8	1.273890321245827E-8	1.2430219125163972E-8	1.2223130726892236E-8	1.2090158455944142E-8	1.2015525005728178E-8	1.1990529085109404E-8	1.201125100694667E-8	1.2077489187062328E-8	1.2192459573687345E-8	1.2363098726934716E-8	1.2601010935010682E-8	1.292430066568847E-8	1.336083446892432E-8	1.3954048060099889E-8
1.2341666849934687E-8	1.2698925921044932E-8	1.3149264971267811E-8	1.3727112708570747E-8	1.4484687466944227E-8	1.550430947789388E-8	1.6921975913868717E-8	1.89757661900492E-8	2.2114328975236192E-8	2.0563652379189287E-8	1.9747462301164847E-8	1.987142174560843E-8	2.1080837256097576E-8	2.413124642032549E-8	2.1729389942151687E-8	1.818560509294903E-8	1.6114006177216504E-8	1.4774054533705815E-8	1.384547698618273E-8	1.3169221388672456E-8	1.2658017969665349E-8	1.2260243460032928E-8	1.1943518761275495E-8	1.1686562407187075E-8	1.1474843240634809E-8	1.1298120541604955E-8	1.1148982729769162E-8	1.1021942921886371E-8	1.091285919737143E-8	1.0818551606090776E-8	1.0736542412693695E-8	1.0664875815686731E-8	1.0601990250134358E-8	1.0546626286527968E-8	1.049775912190334E-8	1.0454548376812243E-8	1.0416300275308437E-8	1.0382438821593784E-8	1.0352483605560031E-8	1.0326032556773854E-8	1.0302748439237445E-8	1.0282348206398304E-8	1.0264594570741258E-8	1.0249289307336499E-8	1.0236267932906235E-8	1.0225395491164248E-8	1.021656324221159E-8	1.0209686104550464E-8	1.0204700738958513E-8	1.020156419327871E-8	1.020025305652422E-8	1.0200763091126521E-8	1.0203109334644887E-8	1.0207326684285777E-8	1.0213470998408683E-8	1.0221620775686775E-8	1.023187950457693E-8	1.024437881192855E-8	1.0259282593041135E-8	1.0276792371159608E-8	1.0297154227934621E-8	1.0320667775200105E-8	1.0347697821500116E-8	1.037868965043699E-8	1.0414189215760662E-8	1.0454870133839426E-8	1.050157023455444E-8	1.0555341792448095E-8	1.0617521721978802E-8	1.068983153161189E-8	1.0774522689484039E-8	1.087459311948956E-8	1.0994118423537823E-8	1.1138774379150653E-8	1.1316690622489638E-8	1.1539903328312973E-8	1.1826947839063335E-8	1.2207755626763128E-8	1.2733560972602601E-8	1.3498722792641403E-8	1.4694315409075886E-8	1.676025992430637E-8	2.0700722477573185E-8	1.6720601947451006E-8	1.4765430356793018E-8	1.365791295892962E-8	1.2971494771550264E-8	1.2521128533959602E-8	1.2216036808236352E-8	1.2007645083888897E-8	1.1868370022356635E-8	1.1782031254189667E-8	1.1739177904030549E-8	1.1734703724427094E-8	1.1766631894687345E-8	1.1835568988581797E-8	1.1944611093094602E-8	1.2099638356688624E-8	1.2310045837416308E-8	1.2590081017056926E-8	1.2961146609395329E-8
1.2865560403999835E-8	1.3354811624368849E-8	1.3989159523908306E-8	1.4831227609694896E-8	1.5982070125628356E-8	1.7613577307725173E-8	2.003813679979866E-8	2.0007501834297237E-8	1.8467811221109596E-8	1.7710574083069602E-8	1.756374303740441E-8	1.8043541845382783E-8	1.940314457652301E-8	2.244079773855663E-8	2.041353433188349E-8	1.7248570377324157E-8	1.5411587488851496E-8	1.4228909256148776E-8	1.3411464216859854E-8	1.2816749243497945E-8	1.2367099589096134E-8	1.2016844923704023E-8	1.1737482752386089E-8	1.1510355213558112E-8	1.1322762412968563E-8	1.1165774684924612E-8	1.1032939278530814E-8	1.091948342553925E-8	1.0821805526092418E-8	1.0737140156430783E-8	1.0663331527862832E-8	1.0598676636196187E-8	1.054181437714538E-8	1.0491645692813129E-8	1.0447275106170495E-8	1.0407967277959962E-8	1.0373114296081842E-8	1.0342210752093147E-8	1.031483455175822E-8	1.0290632003095073E-8	1.0269306136748998E-8	1.0250607500148399E-8	1.0234326865600218E-8	1.0220289440424336E-8	1.0208350269262869E-8	1.0198390597177435E-8	1.0190315021180312E-8	1.0184049299419921E-8	1.0179538724669253E-8	1.0176746994562323E-8	1.0175655535239422E-8	1.017626325534373E-8	1.0178586726599412E-8	1.018266080659393E-8	1.0188539740311165E-8	1.019629880109096E-8	1.0206036561036397E-8	1.0217877917830917E-8	1.0231978054605914E-8	1.0248527573019505E-8	1.0267759132572338E-8	1.0289956052308673E-8	1.0315463510958314E-8	1.0344703241104844E-8	1.0378192989808507E-8	1.041657258946832E-8	1.046063934487025E-8	1.0511396788119484E-8	1.0570122990402173E-8	1.063846809298261E-8	1.0718596530457196E-8	1.0813399411884267E-8	1.0926820295316937E-8	1.1064370386304544E-8	1.12339723085408E-8	1.1447399113450143E-8	1.1722847728827022E-8	1.2089808470230972E-8	1.259893153108671E-8	1.334378839541571E-8	1.4514368969843804E-8	1.6549062583302345E-8	2.0451128742381345E-8	1.6496432112742385E-8	1.4560515451925025E-8	1.3467176480652723E-8	1.2790618859590607E-8	1.2346296124580354E-8	1.2043722411947925E-8	1.1834432736618544E-8	1.1690780730166514E-8	1.1596343519095136E-8	1.1541223717137252E-8	1.1519618389337811E-8	1.152852820037232E-8	1.156709256875616E-8	1.1636310504334915E-8	1.1739043416949477E-8	1.188027763048537E-8	1.2067690184136252E-8	1.2312638773482239E-8
