1.4572046505925816E-8	1.4608866766842178E-8	1.465049788465164E-8	1.4697852265856955E-8	1.4752097650752247E-8	1.481475372175417E-8	1.488783615634659E-8	1.4974077412331665E-8	1.507727583462416E-8	1.5202867703390074E-8	1.5358904021765985E-8	1.5557800767842952E-8	1.5819659858997982E-8	1.6179022553104437E-8	1.669983495040384E-8	1.7512463803200713E-8	1.891971933941054E-8	2.177091380556002E-8	2.927505587576365E-8	2.1704338141841853E-8	1.8833171892097845E-8	1.741600907388731E-8	1.6598021316856792E-8	1.607423798423772E-8	1.57132931253632E-8	1.5450721137039393E-8	1.5251686798180745E-8	1.50959112239435E-8	1.4970867004316913E-8	1.4868430741642096E-8	1.4783118217104575E-8	1.4711099135462454E-8	1.4649619941024193E-8	1.4596651485844062E-8	1.4550666165137773E-8	1.4510492499465212E-8	1.4475217623593332E-8	1.4444120301936182E-8	1.4416623918746821E-8	1.439226285510151E-8	1.4370658035269838E-8	1.4351498881366528E-8	1.4334529832020075E-8	1.4319540171185077E-8	1.4306356301586306E-8	1.4294835858028143E-8	1.4284863234578586E-8	1.4276346225014836E-8	1.4269213566259772E-8	1.4263413241960084E-8	1.4258911456148246E-8	1.4255692231092609E-8	1.4253757623684818E-8	1.4253128595213394E-8	1.4253846614378707E-8	1.4255976127933885E-8	1.4259608103938808E-8	1.4264864948591955E-8	1.4271907232757127E-8	1.4280942859881777E-8	1.4292239596534211E-8	1.4306142324499326E-8	1.4323097048887989E-8	1.4343684761794863E-8	1.4368669979154663E-8	1.4399071609804572E-8	1.4436268645337626E-8	1.4482161622888488E-8	1.4539426162246247E-8	1.4611923818319428E-8	1.4705392532188983E-8	1.4828657326641934E-8	1.4995862728981634E-8	1.5230845865733158E-8	1.5576363356478597E-8	1.611546951013876E-8	1.7027482056366908E-8	1.87611683483896E-8	2.2720604444381246E-8	2.415360550367449E-8	1.9394905331669977E-8	1.7409187963082407E-8	1.6392261779366436E-8	1.580057172342681E-8	1.5424733217708298E-8	1.517016456789122E-8	1.4989051338197673E-8	1.4855098110536515E-8	1.475286393206465E-8	1.4672791927393886E-8	1.4608705787758851E-8	1.4556466858309311E-8	1.4513215207620773E-8	1.4476921438590906E-8	1.4446111857993469E-8	1.4419694367534335E-8	1.4396844973339274E-8	1.4376931923241016E-8	1.4359463848146068E-8	1.4344053594134785E-8	1.4330392537844874E-8
1.4588515837600733E-8	1.462716502872268E-8	1.4670898763470005E-8	1.4720679985535771E-8	1.4777738360298715E-8	1.4843669937828302E-8	1.492058522349475E-8	1.5011335296551878E-8	1.5119868067371234E-8	1.5251810015133758E-8	1.5415456257979725E-8	1.5623539240913812E-8	1.5896575637740824E-8	1.626965678585594E-8	1.6807467922523038E-8	1.7641383346353283E-8	1.907560869270643E-8	2.196142298707199E-8	2.9510585926502963E-8	2.18937788889065E-8	1.8987467362255163E-8	1.7543090211635072E-8	1.670373972993457E-8	1.616298141898657E-8	1.5788399693353474E-8	1.5514763775680527E-8	1.5306672247958004E-8	1.514342155538005E-8	1.501216182185766E-8	1.490452201920076E-8	1.4814825792979443E-8	1.4739092347282256E-8	1.4674449199779166E-8	1.4618772459587936E-8	1.4570458474114299E-8	1.452827429328873E-8	1.449125703938186E-8	1.445864453900723E-8	1.4429826476878618E-8	1.4404309346831266E-8	1.4381690882902756E-8	1.4361641135730647E-8	1.4343888295202978E-8	1.4328207964375642E-8	1.4314414988054192E-8	1.4302357207601748E-8	1.4291910697828295E-8	1.4282976171340669E-8	1.4275476329207445E-8	1.426935400660072E-8	1.4264571016696486E-8	1.4261107641686252E-8	1.4258962761096146E-8	1.4258154648960417E-8	1.4258722517081757E-8	1.4260728936669892E-8	1.4264263341682155E-8	1.4269446913509192E-8	1.427643928208469E-8	1.4285447674306654E-8	1.4296739430386736E-8	1.4310659246621346E-8	1.4327653178741901E-8	1.4348302505215777E-8	1.4373372268109964E-8	1.4403882150603565E-8	1.4441212179942746E-8	1.4487264208299074E-8	1.454471547337529E-8	1.4617429480346049E-8	1.4711146489017371E-8	1.4834694252744113E-8	1.5002220492289588E-8	1.5237566048712542E-8	1.5583491839036403E-8	1.612305710545956E-8	1.7035585146885632E-8	1.876984929899967E-8	2.2729930739784196E-8	2.4163003452735746E-8	1.940349740307002E-8	1.741705743152033E-8	1.6399483876231773E-8	1.580721284147783E-8	1.5430851730777635E-8	1.5175811843383382E-8	1.49942726774986E-8	1.4859933569301447E-8	1.475734902258699E-8	1.4676958216943519E-8	1.4612581408246859E-8	1.4560076941226443E-8	1.4516582256209071E-8	1.4480065647272494E-8	1.4449051387380604E-8	1.4422445581926577E-8	1.4399422646438685E-8	1.437934941685193E-8	1.4361733267835763E-8	1.4346185925182592E-8	1.4332397764274442E-8
1.4611069459556342E-8	1.465229705978725E-8	1.4699009113102673E-8	1.4752245600304608E-8	1.4813331443022079E-8	1.4883981327187552E-8	1.4966454661800393E-8	1.5063790988989367E-8	1.5180178917718685E-8	1.532155536992456E-8	1.5496620157717496E-8	1.571863947678335E-8	1.6008843032238346E-8	1.6403288222754065E-8	1.6967989777659678E-8	1.7836183749462703E-8	1.931473416243102E-8	2.225880000513451E-8	2.988581429474104E-8	2.2189316724918982E-8	1.9223911909843304E-8	1.7734858222916437E-8	1.6861154934008998E-8	1.629358640226998E-8	1.5897803615748154E-8	1.560720418336111E-8	1.5385395910177006E-8	1.521094788818515E-8	1.507046843312791E-8	1.4955177557930455E-8	1.4859086493701195E-8	1.4777973148748435E-8	1.4708776788520733E-8	1.4649225286434465E-8	1.459759726272472E-8	1.455256552786142E-8	1.451309121193607E-8	1.4478350445823212E-8	1.4447682508493793E-8	1.4420552470318793E-8	1.4396523838365056E-8	1.4375238240395884E-8	1.4356400154144975E-8	1.4339765316960008E-8	1.4325131866980126E-8	1.4312333548058123E-8	1.4301234504429256E-8	1.4291725327684645E-8	1.4283720117350286E-8	1.4277154390145014E-8	1.427198373062173E-8	1.4268183123767744E-8	1.4265746953255652E-8	1.426468969175686E-8	1.426504735649105E-8	1.4266879859082228E-8	1.4270274450494262E-8	1.4275350558674022E-8	1.428226645239677E-8	1.4291228360972218E-8	1.430250296949768E-8	1.4316434647469669E-8	1.433346944445424E-8	1.4354188951925659E-8	1.4379358848811011E-8	1.440999978993129E-8	1.4447493126412908E-8	1.4493742411001311E-8	1.4551426990765871E-8	1.462441292961958E-8	1.471844354552499E-8	1.4842350209956277E-8	1.5010284893578488E-8	1.5246093401873934E-8	1.5592542420494828E-8	1.613269784552558E-8	1.7045890531851336E-8	1.8780902008103693E-8	2.2741820669238937E-8	2.4174987041802352E-8	1.9414436102882648E-8	1.7427061999738705E-8	1.6408653907693913E-8	1.581563592511023E-8	1.543860464243332E-8	1.5182961955586564E-8	1.5000879252952537E-8	1.4866048881830738E-8	1.4763019312439657E-8	1.4682224501459409E-8	1.4617480169985307E-8	1.4564640713337175E-8	1.4520840121832585E-8	1.4484043666960029E-8	1.4452772966099509E-8	1.4425931785206652E-8	1.440269247355983E-8	1.4382420037626846E-8	1.4364620228434075E-8	1.4348903327544897E-8	1.4334958422922196E-8
1.4640778358101342E-8	1.468553371559788E-8	1.4736345425274354E-8	1.4794369536376535E-8	1.4861076140297021E-8	1.49383629881295E-8	1.5028722402332023E-8	1.5135493131106444E-8	1.5263252204837488E-8	1.541844659621386E-8	1.561045435527041E-8	1.5853456134617414E-8	1.6169933626284042E-8	1.659768781592406E-8	1.7205208471338228E-8	1.8129321455275292E-8	1.9682226386538386E-8	2.2727237817837216E-8	3.049442404536249E-8	2.2654491535981045E-8	1.958680541249973E-8	1.8022940190525218E-8	1.7093317361277477E-8	1.648315996643586E-8	1.605440665882882E-8	1.5737913208315005E-8	1.54955077632472E-8	1.5304488554428578E-8	1.5150540260307274E-8	1.5024200935022608E-8	1.49189710746808E-8	1.483024112016781E-8	1.4754652913760974E-8	1.4689703560866336E-8	1.4633490859762197E-8	1.4584544646397699E-8	1.4541712054357413E-8	1.4504077619144258E-8	1.4470906496691257E-8	1.4441603376492772E-8	1.4415682277941695E-8	1.4392744039824628E-8	1.4372459345720248E-8	1.4354555800891892E-8	1.4338808023773884E-8	1.4325030018831788E-8	1.4313069307741528E-8	1.4302802444395606E-8	1.4294131646840968E-8	1.4286982359620753E-8	1.4281301622565772E-8	1.4277057173696748E-8	1.427423725985953E-8	1.4272851173622051E-8	1.4272930583414475E-8	1.4274531781104741E-8	1.4277739043942824E-8	1.4282669405478588E-8	1.4289479266586342E-8	1.4298373474427367E-8	1.430961778765235E-8	1.4323556084648994E-8	1.4340634347845902E-8	1.4361434522795921E-8	1.4386723069449968E-8	1.4417521864958472E-8	1.4455213947473157E-8	1.4501705054555207E-8	1.4559677259638072E-8	1.4632999950210928E-8	1.4727420434103067E-8	1.4851774823105233E-8	1.502022067936471E-8	1.525661036855777E-8	1.5603718235646414E-8	1.6144619060574298E-8	1.7058653860711122E-8	1.8794615324497707E-8	2.2756602087202653E-8	2.4189891197785547E-8	1.9428012966866855E-8	1.743945633979879E-8	1.641999509302866E-8	1.5826037249438505E-8	1.5448165058315826E-8	1.5191768015132707E-8	1.5009006861133132E-8	1.4873564803827302E-8	1.476998245118547E-8	1.4688686976917164E-8	1.4623488231706585E-8	1.4570235513962688E-8	1.4526058374787703E-8	1.4488918207571064E-8	1.4457333231948874E-8	1.4430204228736066E-8	1.4406700917637142E-8	1.4386185982929019E-8	1.4368163119984578E-8	1.4352240786509553E-8	1.4338106448758973E-8
1.467916336304483E-8	1.4728694136342009E-8	1.4785097379725121E-8	1.4849705284583388E-8	1.492421134533172E-8	1.5010799356585528E-8	1.511233168642707E-8	1.5232631221699935E-8	1.537691626850859E-8	1.555249483228198E-8	1.5769918559102085E-8	1.6044994662352362E-8	1.6402501683297824E-8	1.6883552874132787E-8	1.75615298740626E-8	1.8580683173744752E-8	2.0264842065608805E-8	2.349622122435931E-8	3.153649491729204E-8	2.3417282861651698E-8	2.016110173874652E-8	1.8465512981285034E-8	1.7441138513450403E-8	1.6761138886498037E-8	1.627981683620831E-8	1.5923033765146206E-8	1.564925772736154E-8	1.543347006030952E-8	1.5259722916491975E-8	1.51173817542588E-8	1.4999090274967008E-8	1.4899603167783529E-8	1.4815083940262246E-8	1.4742665237738598E-8	1.4680163956798702E-8	1.4625891148356313E-8	1.4578521893198745E-8	1.4537004221465578E-8	1.4500494100205837E-8	1.4468308220977537E-8	1.4439889189914577E-8	1.4414779519844441E-8	1.439260197635486E-8	1.437304458486805E-8	1.435584911072686E-8	1.4340802168467141E-8	1.4327728355513686E-8	1.431648497491287E-8	1.4306958034446127E-8	1.429905930095207E-8	1.4292724259484706E-8	1.428791088469612E-8	1.4284599182413645E-8	1.4282791507800774E-8	1.4282513717619056E-8	1.4283817273398161E-8	1.428678248665781E-8	1.4291523196273778E-8	1.4298193305602915E-8	1.4306995804496394E-8	1.4318195192458408E-8	1.433213465827002E-8	1.4349260048086112E-8	1.4370153720143969E-8	1.4395583103314365E-8	1.4426571619029179E-8	1.4464504456644862E-8	1.4511290156833095E-8	1.4569614307862782E-8	1.4643350600307427E-8	1.4738251528878336E-8	1.4863159393301419E-8	1.5032239086366333E-8	1.5269351614683696E-8	1.5617281464910097E-8	1.615911525384879E-8	1.7074207653596468E-8	1.8811366567879895E-8	2.277470523920429E-8	2.4208155882923616E-8	1.9444609216141266E-8	1.7454572046460163E-8	1.6433796908502457E-8	1.5838670390009575E-8	1.5459755828978217E-8	1.520242647644051E-8	1.5018829197204744E-8	1.4882635339700884E-8	1.477837535183211E-8	1.4696467675269295E-8	1.4630714630678045E-8	1.457695900113492E-8	1.4532324681873849E-8	1.4494768141015004E-8	1.446280329621344E-8	1.4435327159915057E-8	1.4411506141856408E-8	1.4390700011434582E-8	1.4372409890746828E-8	1.4356241960485553E-8	1.4341881667590604E-8
1.472837573737449E-8	1.47843771056924E-8	1.4848426895923368E-8	1.492212967663875E-8	1.500753023938181E-8	1.510727050284048E-8	1.5224817554319835E-8	1.5364803210681677E-8	1.5533543924397263E-8	1.5739863028784496E-8	1.599644167238587E-8	1.6322141686036436E-8	1.674622617316478E-8	1.7316569169260708E-8	1.8117060976144828E-8	1.9308878857897166E-8	2.1244289455180115E-8	2.485576093042412E-8	3.3498346417327526E-8	2.4763738633450928E-8	2.1124142938600968E-8	1.9177323114195788E-8	1.7981540995509234E-8	1.7180654166233616E-8	1.6611682581000603E-8	1.618984058995603E-8	1.5866791595781216E-8	1.56130290813772E-8	1.5409563661045364E-8	1.5243649817287143E-8	1.5106435059738623E-8	1.4991593668285688E-8	1.489449586373509E-8	1.481168302316942E-8	1.4740525332840338E-8	1.4678992169011465E-8	1.4625494328063819E-8	1.4578773309115476E-8	1.4537822155888511E-8	1.4501827921825866E-8	1.4470129237400394E-8	1.4442184610877212E-8	1.4417548481578678E-8	1.4395852958324918E-8	1.4376793788805759E-8	1.4360119524581309E-8	1.4345623137778004E-8	1.4333135551957125E-8	1.43225206988439E-8	1.4313671823234656E-8	1.4306508843160068E-8	1.43009766404179E-8	1.4297044214815203E-8	1.4294704689585232E-8	1.4293976210906103E-8	1.4294903847016321E-8	1.4297562669305206E-8	1.4302062298662055E-8	1.430855333944067E-8	1.4317236322144445E-8	1.432837406806425E-8	1.4342308828996531E-8	1.4359486232564009E-8	1.4380489130425964E-8	1.4406086166334662E-8	1.4437302723862431E-8	1.4475526744714687E-8	1.4522670373685133E-8	1.4581423737220477E-8	1.4655666103964927E-8	1.4751156719556435E-8	1.4876745971907843E-8	1.5046608379780106E-8	1.528461635410967E-8	1.5633567844076184E-8	1.6176565288189183E-8	1.709298177923315E-8	1.8831646070111533E-8	2.2796692342106516E-8	2.4230356722618558E-8	1.9464720949754975E-8	1.7472838467385748E-8	1.6450432395242035E-8	1.5853860671094783E-8	1.5473661664339764E-8	1.5215187338003102E-8	1.503056647784104E-8	1.4893455059810925E-8	1.4788370422705658E-8	1.4705719790397251E-8	1.4639295849590341E-8	1.4584933080109001E-8	1.4539748196126962E-8	1.4501691434665722E-8	1.4469271289500968E-8	1.4441380037662771E-8	1.4417179942754768E-8	1.4396027134172938E-8	1.4377419530171764E-8	1.4360960484665088E-8	1.4346332944796974E-8
1.4791482327680732E-8	1.4856332022301993E-8	1.4930955714056006E-8	1.5017390868452002E-8	1.5118251883989952E-8	1.523694002316119E-8	1.537794935204625E-8	1.554732301081556E-8	1.575335184118265E-8	1.6007677076405766E-8	1.6327093588615293E-8	1.6736625313966535E-8	1.7275043283014908E-8	1.8005405940600443E-8	1.9036857257036308E-8	2.0574662689036423E-8	2.3052749264670344E-8	2.756643447409315E-8	3.782480939563103E-8	2.7441747354745532E-8	2.2895730126165755E-8	2.0409187759171633E-8	1.8872019208097477E-8	1.7844701170389607E-8	1.711967916961312E-8	1.658684027512384E-8	1.6182721062247294E-8	1.5868396831626378E-8	1.561880400220736E-8	1.5417159219527897E-8	1.5251854397283774E-8	1.511463948157323E-8	1.4999513239716487E-8	1.4902021766107023E-8	1.4818801145693655E-8	1.4747271328555688E-8	1.4685426430780958E-8	1.4631688126869483E-8	1.4584801275651653E-8	1.4543758401308476E-8	1.4507744256871459E-8	1.4476094602726444E-8	1.4448265205363889E-8	1.4423808292982452E-8	1.4402354529194656E-8	1.4383599127937244E-8	1.4367291121976424E-8	1.435322507169228E-8	1.4341234697745456E-8	1.4331188065684933E-8	1.4322984059619834E-8	1.4316549967712936E-8	1.4311840073356463E-8	1.4308835209539199E-8	1.4307543296458365E-8	1.4308000950340526E-8	1.4310276332366284E-8	1.4314473510607588E-8	1.4320738749387175E-8	1.432926934110517E-8	1.434032588925389E-8	1.4354249392474598E-8	1.4371485157984452E-8	1.4392616640391375E-8	1.4418414022450603E-8	1.444990519801449E-8	1.4488481649370354E-8	1.4536060177198546E-8	1.4595336793310052E-8	1.4670198028822801E-8	1.4766411955633991E-8	1.4892839584297925E-8	1.5063668139131155E-8	1.530278516800158E-8	1.565300660272332E-8	1.6197456176129208E-8	1.7115532020032834E-8	1.8856091687028218E-8	2.2823299541363196E-8	2.4257248525396997E-8	1.948899463707332E-8	1.7494811814213536E-8	1.647038216526592E-8	1.58720250627646E-8	1.5490245704699503E-8	1.5230368006464062E-8	1.5044497090937254E-8	1.4906268929971542E-8	1.4800183893808144E-8	1.471663475771274E-8	1.4649401857717272E-8	1.459430907614677E-8	1.4548464000671593E-8	1.45098089811084E-8	1.4476845672323764E-8	1.4448460402637506E-8	1.4423810245736252E-8	1.4402246790233894E-8	1.4383263970864171E-8	1.4366461638019708E-8	1.4351519650112981E-8
1.487292619972988E-8	1.495006919263181E-8	1.503958361069519E-8	1.5144219594101865E-8	1.526755199458514E-8	1.5414296843359888E-8	1.559077960342431E-8	1.5805644688356656E-8	1.60709599262803E-8	1.6403989580504338E-8	1.683014366704929E-8	1.7388092304640322E-8	1.8139083242844453E-8	1.9184961504993873E-8	2.070569445910836E-8	2.3045270224957553E-8	2.6934840212751563E-8	3.418729378354365E-8	3.3294799418910315E-8	3.395500431183015E-8	2.6676055679496876E-8	2.279755294595284E-8	2.047646698539458E-8	1.8973897164381916E-8	1.7944002838305116E-8	1.720663678386931E-8	1.666022807799023E-8	1.624388576712013E-8	1.5919269236751547E-8	1.566124477474888E-8	1.5452771920746134E-8	1.528196214127693E-8	1.5140314665220474E-8	1.5021619796176452E-8	1.4921255702918957E-8	1.4835725126615279E-8	1.476234276818495E-8	1.4699019822878081E-8	1.4644112629791733E-8	1.459631453492212E-8	1.4554577440423706E-8	1.4518054105342146E-8	1.448605518708343E-8	1.4458016912257295E-8	1.4433476522558414E-8	1.4412053487758897E-8	1.4393435057395445E-8	1.4377365126065302E-8	1.4363635672828278E-8	1.4352080241418673E-8	1.4342569080503862E-8	1.433500567984121E-8	1.4329324531565877E-8	1.4325490025717426E-8	1.4323496463540562E-8	1.4323369248854293E-8	1.4325167405315575E-8	1.432898767643855E-8	1.4334970610562709E-8	1.4343309236606498E-8	1.4354261232473382E-8	1.4368165931051844E-8	1.438546818883236E-8	1.4406752211263558E-8	1.4432790150802523E-8	1.4464613138548072E-8	1.4503617243580572E-8	1.4551725321535074E-8	1.4611641067409142E-8	1.4687260531902108E-8	1.4784363407845691E-8	1.4911824760891875E-8	1.508384871876308E-8	1.53243430914984E-8	1.5676148051200397E-8	1.622241627259928E-8	1.7142580279027365E-8	1.888553782842651E-8	2.2855497104155232E-8	2.4289827846389717E-8	1.9518277644462125E-8	1.7521216226252107E-8	1.6494267972832396E-8	1.589369978068516E-8	1.5509972331190077E-8	1.524837224315939E-8	1.506097340741231E-8	1.4921385566564263E-8	1.481408697623861E-8	1.4729451687543002E-8	1.466124411628152E-8	1.4605274553305677E-8	1.4558638937503825E-8	1.4519269597681842E-8	1.4485659537461477E-8	1.4456687591354814E-8	1.4431504321167976E-8	1.440945563985753E-8	1.4390030521265224E-8	1.4372824468002911E-8	1.4357513518413226E-8
1.4979294160033547E-8	1.5073898834065922E-8	1.5184914601348535E-8	1.5316317010532218E-8	1.547338077782556E-8	1.5663225229849972E-8	1.5895647214496263E-8	1.6184428696354477E-8	1.6549455527594404E-8	1.7020278192430264E-8	1.7642356244126586E-8	1.8488575210377445E-8	1.9681816244151332E-8	2.1442609284367082E-8	2.419967343919169E-8	2.8879903026899626E-8	2.7861078766643885E-8	2.5580493116082626E-8	2.4936217891318148E-8	2.5648848164508497E-8	2.806952541948422E-8	2.83743212871864E-8	2.379896674078637E-8	2.1112709398397958E-8	1.9401358994781915E-8	1.8243894055039735E-8	1.742441823534233E-8	1.6822916685937542E-8	1.636833702550628E-8	1.601643080289305E-8	1.5738471971972815E-8	1.5515151354927232E-8	1.533310044671449E-8	1.5182825650482834E-8	1.5057434835042637E-8	1.4951826990886265E-8	1.4862162050451056E-8	1.4785505407198852E-8	1.4719584327135358E-8	1.4662617760194798E-8	1.4613195347406327E-8	1.4570190050044596E-8	1.4532694170028985E-8	1.4499971913789382E-8	1.447142383812106E-8	1.4446559956540552E-8	1.442497925009691E-8	1.440635398504308E-8	1.4390417696589347E-8	1.4376956020734756E-8	1.436579978913101E-8	1.43568199747044E-8	1.4349924208858855E-8	1.4345054699307372E-8	1.4342187472523014E-8	1.4341332956505637E-8	1.4342538018154234E-8	1.4345889686805011E-8	1.4351520947073265E-8	1.4359619192561238E-8	1.4370438231778835E-8	1.438431518370018E-8	1.4401694282952498E-8	1.4423160685888965E-8	1.4449489092582698E-8	1.4481714846623011E-8	1.4521240009755272E-8	1.4569995377956076E-8	1.463069476140559E-8	1.4707246797991721E-8	1.4805446620666535E-8	1.4934188070687414E-8	1.5107697993570277E-8	1.5349911617176207E-8	1.5703702168478794E-8	1.6252262144480656E-8	1.7175071920833703E-8	1.8921086118716193E-8	2.289457713770341E-8	2.432942437010467E-8	1.955369122086909E-8	1.755300247210958E-8	1.6522900238637887E-8	1.5919578999399752E-8	1.5533438885527496E-8	1.5269716296665067E-8	1.5080443422642483E-8	1.4939195246982997E-8	1.4830420920887852E-8	1.4744470011773428E-8	1.4675086244312059E-8	1.4618062346051633E-8	1.4570479284745985E-8	1.4530256576563628E-8	1.4495876218159764E-8	1.446620755429784E-8	1.4440392937299134E-8	1.4417771155356254E-8	1.4397824980180947E-8	1.4380144499968852E-8	1.4364401013598263E-8
1.512064578409577E-8	1.5240776676302795E-8	1.5383862604335353E-8	1.5556101497858517E-8	1.5765962009077965E-8	1.6025263433390926E-8	1.6350907996317685E-8	1.676775934745792E-8	1.731362640246206E-8	1.8048321847723223E-8	1.907111554526376E-8	2.0556854083442777E-8	2.2837734716823473E-8	2.661136138285671E-8	2.7218216819538485E-8	2.3951778437429344E-8	2.221000908267919E-8	2.1342605893244846E-8	2.108687781792611E-8	2.1376014029701114E-8	2.2297740720404326E-8	2.415314598097746E-8	2.769167133712026E-8	2.5925323664870124E-8	2.2337294610957938E-8	2.016670180056207E-8	1.8751990774660995E-8	1.77777798976274E-8	1.707792207584327E-8	1.6558015473820142E-8	1.6161144926845018E-8	1.585131467353101E-8	1.5604843845890266E-8	1.540562955090134E-8	1.5242409541255506E-8	1.510711412013187E-8	1.4993838300069895E-8	1.4898180910255804E-8	1.4816808133847674E-8	1.4747158381318657E-8	1.4687238509093416E-8	1.4635480459611369E-8	1.4590638712568078E-8	1.455171583144464E-8	1.4517907693238785E-8	1.448856273551687E-8	1.4463151343010487E-8	1.444124268248237E-8	1.4422487096315789E-8	1.4406602717037636E-8	1.4393365352233259E-8	1.4382600967535544E-8	1.437418030145893E-8	1.4368015305267711E-8	1.436405723230835E-8	1.4362296319001594E-8	1.436276311720031E-8	1.4365531668787823E-8	1.4370724875326956E-8	1.437852263182184E-8	1.4389173599480069E-8	1.4403011943216834E-8	1.4420481046127651E-8	1.444216728775042E-8	1.4468848699761263E-8	1.4501566162495074E-8	1.4541729643879114E-8	1.459128045520621E-8	1.4652945857919238E-8	1.4730651307352636E-8	1.4830212675793217E-8	1.4960549176047473E-8	1.51359185601518E-8	1.53802936402509E-8	1.5736593343905895E-8	1.628806576950404E-8	1.721425890721476E-8	1.896420906167326E-8	2.294228390129974E-8	2.4377837018827672E-8	1.9596737843134547E-8	1.759143327559292E-8	1.65573463710789E-8	1.5950569934010056E-8	1.5561420364476455E-8	1.5295065389169794E-8	1.5103480712755753E-8	1.4960194637606697E-8	1.48496175351193E-8	1.4762066589078911E-8	1.4691258345445495E-8	1.463296261159688E-8	1.4584240938041971E-8	1.454299632005008E-8	1.4507696640124795E-8	1.4477199138327803E-8	1.4450635747667535E-8	1.4427336256769475E-8	1.4406775638740353E-8	1.4388537203123805E-8	1.4372286339699228E-8
1.531292453556476E-8	1.5471756075964783E-8	1.56646936993591E-8	1.5902240433675247E-8	1.6199332210680697E-8	1.657780107950843E-8	1.7070604841696177E-8	1.7729440396929616E-8	1.8639242660389502E-8	1.9947760905524788E-8	2.1931295940726995E-8	2.515787061292047E-8	2.7684327056431542E-8	2.3772269972896904E-8	2.1577794942342656E-8	2.0282280977523438E-8	1.9520986358523E-8	1.9119874034932927E-8	1.8999577845443452E-8	1.913910666264576E-8	1.9567341895001732E-8	2.037582740550389E-8	2.176325992683481E-8	2.415343015178265E-8	2.8530269162703245E-8	2.4349482365885503E-8	2.1359329117054853E-8	1.9512774367886766E-8	1.8290657702277026E-8	1.743893777612552E-8	1.6821147676010572E-8	1.6358554483871437E-8	1.6003095850701985E-8	1.5724057425822965E-8	1.5501053042427567E-8	1.5320113490795828E-8	1.5171403093346214E-8	1.5047832658569297E-8	1.4944187685171285E-8	1.4856563920427264E-8	1.478199228814708E-8	1.4718183867434505E-8	1.4663352932131532E-8	1.4616091915658495E-8	1.4575281635408075E-8	1.4540025916320806E-8	1.450960339787035E-8	1.4483431646980203E-8	1.446104023040926E-8	1.4442050422233446E-8	1.4426159917957452E-8	1.4413131410754587E-8	1.440278423064818E-8	1.4394988502358956E-8	1.4389661475185324E-8	1.4386765842794536E-8	1.4386310021620657E-8	1.4388350511818257E-8	1.4392996644267116E-8	1.4400418246485626E-8	1.441085707609899E-8	1.442464332911344E-8	1.4442219222986007E-8	1.4464172734381135E-8	1.4491286303056764E-8	1.4524608167669396E-8	1.4565558842209957E-8	1.4616093719901997E-8	1.4678958157334999E-8	1.4758100351004161E-8	1.4859364384483446E-8	1.4991704215652356E-8	1.5169420242717453E-8	1.54165375798534E-8	1.5776039360212577E-8	1.6331252650154578E-8	1.7261822711182083E-8	1.9016905359104614E-8	2.300101183814104E-8	2.4437541394689632E-8	1.964946249484919E-8	1.7638209813723253E-8	1.6599030801385698E-8	1.598787255652645E-8	1.5594933401349982E-8	1.5325285415321646E-8	1.5130826473526827E-8	1.4985021181793257E-8	1.4872227470778151E-8	1.4782719098980289E-8	1.4710176452361427E-8	1.4650339068977206E-8	1.460024303448328E-8	1.455776982013368E-8	1.452136903440017E-8	1.4489882337406824E-8	1.4462428326498736E-8	1.4438325332969721E-8	1.4417038451691913E-8	1.4398142447193744E-8	1.4381295294487589E-8
