1.5611282109962053E-8	1.5545017019305542E-8	1.5493011534862173E-8	1.54527783061082E-8	1.5422507200290347E-8	1.5400879467290863E-8	1.5386943776377372E-8	1.5380032894886768E-8	1.537970800857867E-8	1.5385722649904813E-8	1.5398001327742895E-8	1.5416630038729876E-8	1.5441857360905877E-8	1.547410609488101E-8	1.5513996664423637E-8	1.5562384949455212E-8	1.5620419188608487E-8	1.5689623484991666E-8	1.5772019985946844E-8	1.587030922869287E-8	1.5988140731209446E-8	1.6130528019478792E-8	1.630450258542701E-8	1.6520177785454458E-8	1.6792545817811086E-8	1.7144649923000563E-8	1.7613485974754848E-8	1.8261699636145495E-8	1.9202651737390056E-8	2.0659706710497182E-8	2.312590680165104E-8	2.787868760201214E-8	2.544615688818059E-8	2.2030028357503886E-8	2.0172557538813995E-8	1.905231940677741E-8	1.8327639040107666E-8	1.7835794934456087E-8	1.749134540373558E-8	1.7246025132789394E-8	1.7071016860320872E-8	1.6948395868348115E-8	1.6866706283403937E-8	1.6818546585982638E-8	1.6799197888471765E-8	1.680582659563866E-8	1.6837023558875457E-8	1.689255593831584E-8	1.6973268980009247E-8	1.7081111524883423E-8	1.721928594950867E-8	1.739254988732883E-8	1.7607732771007745E-8	1.7874588925032956E-8	1.8207217489482085E-8	1.862649653688725E-8	1.916444333146131E-8	1.9872481154939176E-8	2.0838264518715773E-8	2.222310825931369E-8	2.4355331229749996E-8	2.800152116570603E-8	3.210286763171711E-8	2.6426080500288503E-8	2.3398010863036E-8	2.153794686016262E-8	2.0283737170724844E-8	1.9381302042043453E-8	1.8700713543008097E-8	1.8169094015827825E-8	1.774251947641308E-8	1.7392954726612795E-8	1.7101652666025184E-8	1.6855586474487197E-8	1.664540975530073E-8	1.6464233615623463E-8	1.63068631447987E-8	1.616930370220367E-8	1.6048431771370215E-8	1.5941769575442286E-8	1.5847327064776376E-8	1.5763488808646156E-8	1.5688931526367754E-8	1.562256297256057E-8	1.5563475995319916E-8	1.5510913568668398E-8	1.546424189541955E-8	1.542292953961325E-8	1.538653113422201E-8	1.5354674615812288E-8	1.53270512241255E-8	1.53034077103856E-8	1.5283540349367933E-8	1.5267290464436516E-8	1.5254541264016407E-8	1.5245215861084877E-8	1.523927641105194E-8	1.5236724363479113E-8	1.5237601884780056E-8	1.524199457803877E-8	1.525003570911617E-8
1.5616007158463014E-8	1.5549187205242174E-8	1.5496655553143344E-8	1.545592011261231E-8	1.5425166338616863E-8	1.5403071322229758E-8	1.5388679759612417E-8	1.5381320566636368E-8	1.538055113715434E-8	1.53861212095035E-8	1.5397951433054787E-8	1.541612381312964E-8	1.544088273295343E-8	1.5472646515521578E-8	1.551203073449091E-8	1.5559885943683898E-8	1.5617354458112364E-8	1.5685953714769428E-8	1.5767698276945673E-8	1.586527996474477E-8	1.5982338178786575E-8	1.6123874591428754E-8	1.6296906676623074E-8	1.6511531055712846E-8	1.678271975071047E-8	1.7133491421165375E-8	1.7600811650591375E-8	1.8247288302265554E-8	1.918623435933565E-8	2.064095269799316E-8	2.31044048831947E-8	2.7853918488623485E-8	2.5421921155360426E-8	2.200765583108263E-8	2.0151715595331058E-8	1.903271341248048E-8	1.830900365614738E-8	1.781788660667952E-8	1.7473935724479787E-8	1.7228894778302872E-8	1.705394983398278E-8	1.693117379015441E-8	1.6849102466661675E-8	1.6800319618738107E-8	1.6780084399155835E-8	1.6785532814061494E-8	1.681521518602497E-8	1.68688456928743E-8	1.6947200986131123E-8	1.7052141407697086E-8	1.7186755082653133E-8	1.7355651620682392E-8	1.7565467566723238E-8	1.782570398827197E-8	1.815012446733098E-8	1.8559157772923823E-8	1.9084212363168717E-8	1.9775875521776502E-8	2.0720636613258174E-8	2.2078159502662152E-8	2.4174380101147418E-8	2.7772374878944803E-8	3.183320085057818E-8	2.6215548739237297E-8	2.323131349760457E-8	2.140431471051277E-8	2.0175438510833376E-8	1.9292686973008725E-8	1.8627587658528333E-8	1.810829884702119E-8	1.7691645884599967E-8	1.7350143612721293E-8	1.7065454143900505E-8	1.6824858883026168E-8	1.6619246257516396E-8	1.6441908184844572E-8	1.6287790362351512E-8	1.615300851943292E-8	1.6034526545342412E-8	1.5929936472791266E-8	1.5837304468422636E-8	1.5755060738481172E-8	1.5681919350486373E-8	1.5616818874793716E-8	1.5558877801174654E-8	1.5507360630968494E-8	1.5461651813826454E-8	1.5421235542243145E-8	1.538567999001791E-8	1.5354624976885365E-8	1.53277723205885E-8	1.5304878338174133E-8	1.528574810557112E-8	1.527023119578593E-8	1.5258218703126235E-8	1.5249641432454626E-8	1.5244469195108896E-8	1.524271121246125E-8	1.5244417689321826E-8	1.524968268817862E-8	1.5258648518337697E-8
1.562457215329121E-8	1.5557112317056526E-8	1.55039908903095E-8	1.5462710214488824E-8	1.5431450772355848E-8	1.540888519385502E-8	1.539405415087394E-8	1.538628290712505E-8	1.5385125519482794E-8	1.539032865391989E-8	1.540181010664558E-8	1.541964920769231E-8	1.5444087804696252E-8	1.547554178890599E-8	1.5514624371786272E-8	1.556218378111244E-8	1.5619360008838357E-8	1.5687668138405976E-8	1.576912031478692E-8	1.5866405839546756E-8	1.5983161457773636E-8	1.6124386011365273E-8	1.62970939305836E-8	1.651137854292686E-8	1.678220829438404E-8	1.7132597965546653E-8	1.7599508960001597E-8	1.8245544704758236E-8	1.9184013612271485E-8	2.0638214112045255E-8	2.3101103939071596E-8	2.7850008318717442E-8	2.541833627447141E-8	2.2004713651961857E-8	2.0149356730964467E-8	1.9030890502876517E-8	1.830767980148623E-8	1.7817034251661943E-8	1.7473535885124064E-8	1.7228936561603177E-8	1.705443022504995E-8	1.693209770166312E-8	1.6850483057481777E-8	1.680217890723613E-8	1.6782454211430412E-8	1.6788456131006355E-8	1.6818747979096424E-8	1.6873059376634524E-8	1.6952185662425873E-8	1.7058010148120558E-8	1.7193649590722116E-8	1.7363749754738436E-8	1.757499340417843E-8	1.783694141139493E-8	1.8163435691394053E-8	1.8575008913661623E-8	1.9103209182727727E-8	1.979881413809796E-8	2.0748576596858603E-8	2.211253112897634E-8	2.421714482964208E-8	2.782627074558794E-8	3.1896435069896794E-8	2.626551552852543E-8	2.3271450605918115E-8	2.143705134169385E-8	2.0202524769304095E-8	1.9315405937358213E-8	1.8646895086200744E-8	1.81249171467312E-8	1.770612853452633E-8	1.7362920087208662E-8	1.7076861745087844E-8	1.6835165624910446E-8	1.6628667541203284E-8	1.645061910392372E-8	1.6295934892455196E-8	1.616070645951928E-8	1.6041878818969965E-8	1.5937029221272314E-8	1.5844212246115075E-8	1.5761849035770037E-8	1.5688646610137167E-8	1.5623538124821988E-8	1.5565637996733777E-8	1.5514207775600315E-8	1.546862991425442E-8	1.54283874390699E-8	1.5393048098031424E-8	1.5362251962361174E-8	1.5335701738423918E-8	1.5313155248484817E-8	1.5294419687259375E-8	1.5279347373311744E-8	1.526783280220786E-8	1.5259810880554456E-8	1.5255256283346995E-8	1.5254183937015568E-8	1.525665069247063E-8	1.526275832200449E-8	1.5272658057858925E-8
1.563714165771953E-8	1.5568938589341704E-8	1.5515147475252926E-8	1.547326396386551E-8	1.5441462752310785E-8	1.5418411486966327E-8	1.540314657150553E-8	1.5394989646276216E-8	1.5393491733467874E-8	1.5398397009883426E-8	1.540962129702702E-8	1.5427242445351065E-8	1.5451501310454037E-8	1.548281328383099E-8	1.552179158772937E-8	1.5569285004908665E-8	1.5626434678459984E-8	1.569475751351627E-8	1.577626824999613E-8	1.587365969702942E-8	1.5990573207717675E-8	1.6132013585623203E-8	1.630500291936367E-8	1.6519644360189466E-8	1.6790918990890216E-8	1.7141857949194514E-8	1.7609444007294044E-8	1.8256308842398566E-8	1.9195798760218718E-8	2.0651263888552883E-8	2.3115733864895225E-8	2.7866635995345647E-8	2.5435111004347534E-8	2.2020965380460443E-8	2.0165290868970292E-8	1.9046700457395643E-8	1.8323552174078815E-8	1.783315385558482E-8	1.749009065431471E-8	1.724612253407676E-8	1.7072456813935067E-8	1.695119349501184E-8	1.687090242607064E-8	1.682420975275872E-8	1.6806427272350053E-8	1.6814756376244597E-8	1.684782878522428E-8	1.6905460412433993E-8	1.6988555729969604E-8	1.709913668834582E-8	1.7240497222158343E-8	1.7417511171972643E-8	1.763715736691391E-8	1.7909384649751283E-8	1.8248548717103237E-8	1.867587059488843E-8	1.9223832558507846E-8	1.9944498114883793E-8	2.0926418029393462E-8	2.233218498364223E-8	2.4491977118762454E-8	2.817514966815337E-8	3.2307841923646475E-8	2.658649674314472E-8	2.3525826582393367E-8	2.1641474894537742E-8	2.0368884496082403E-8	1.945234867651999E-8	1.8760815488259515E-8	1.8220615800467676E-8	1.7787258752851723E-8	1.7432296894425918E-8	1.7136679188396668E-8	1.688715197055217E-8	1.667419767743487E-8	1.649079700987947E-8	1.633165487298615E-8	1.6192699122219795E-8	1.607074595657723E-8	1.5963270537583365E-8	1.586824602440184E-8	1.5784028266208522E-8	1.5709271683811573E-8	1.5642866911380882E-8	1.5583893914362823E-8	1.5531586311015645E-8	1.548530394008014E-8	1.5444511594716424E-8	1.5408762439914445E-8	1.5377685044351392E-8	1.5350973249758713E-8	1.5328378311136223E-8	1.5309702895840955E-8	1.5294796646583606E-8	1.5283553105003187E-8	1.5275907867724577E-8	1.5271837912626904E-8	1.5271362095138282E-8	1.5274542878235096E-8	1.5281489431229228E-8	1.5292362318283504E-8
1.5653953829967874E-8	1.5584881359779718E-8	1.5530320811501824E-8	1.548775963538412E-8	1.5455365610881745E-8	1.5431800612568756E-8	1.5416096311249454E-8	1.540757057089413E-8	1.540577153356275E-8	1.5410441352669707E-8	1.5421494663660116E-8	1.5439008969055927E-8	1.5463225636673658E-8	1.5494561475586467E-8	1.5533632102516186E-8	1.5581289774095342E-8	1.5638680326686022E-8	1.570732676470059E-8	1.5789251579215625E-8	1.5887157305122307E-8	1.6004697420064377E-8	1.614689181145681E-8	1.6320781357862027E-8	1.6536492712284932E-8	1.6809036543134486E-8	1.7161481557726106E-8	1.7630858758175646E-8	1.8279862553534947E-8	1.9221922112644192E-8	2.0680498991558874E-8	2.3148775742767842E-8	2.790439422691953E-8	2.5472836342149737E-8	2.2056961742081536E-8	2.0200044115949986E-8	1.9080658952678964E-8	1.835713944496648E-8	1.7866780372064258E-8	1.7524165027648682E-8	1.7281062591068856E-8	1.7108701043994172E-8	1.6989213408551098E-8	1.6911216433054582E-8	1.6867399284052833E-8	1.685315603786311E-8	1.686579390504731E-8	1.6904079747504454E-8	1.6968001736251993E-8	1.7058684250252578E-8	1.7178431116749623E-8	1.7330899750781568E-8	1.7521436269600613E-8	1.7757638685016617E-8	1.8050276044919677E-8	1.8414803262099152E-8	1.8873933820042715E-8	1.9462206046886085E-8	2.023456226989066E-8	2.128365799511961E-8	2.2778059483344084E-8	2.505684170687464E-8	2.8902965187151347E-8	3.31758986413907E-8	2.7252233695356636E-8	2.4045816242747966E-8	2.2054156549031944E-8	2.0701051570265763E-8	1.972309668429649E-8	1.8984022283386678E-8	1.840654371826337E-8	1.794361523287748E-8	1.7564952098309443E-8	1.7250161116060568E-8	1.6984994128513123E-8	1.6759187136595023E-8	1.656515398560915E-8	1.6397164475823515E-8	1.6250809212541894E-8	1.6122640655301675E-8	1.6009926037558614E-8	1.5910473387316545E-8	1.5822506549729462E-8	1.574457381489413E-8	1.5675480070067645E-8	1.5614235729932504E-8	1.5560017840635583E-8	1.5512140159854286E-8	1.5470029957432378E-8	1.543320992442286E-8	1.5401284025549718E-8	1.5373926446546868E-8	1.5350873016059896E-8	1.5331914649937887E-8	1.531689249284911E-8	1.5305694531583207E-8	1.5298253535763675E-8	1.529454625238571E-8	1.529459384681536E-8	1.5298463650298575E-8	1.5306272348738144E-8	1.531819083657506E-8
1.5675330673939666E-8	1.5605233965563205E-8	1.5549779739872658E-8	1.5506445239754432E-8	1.5473389782267892E-8	1.5449268347200583E-8	1.5433107140538576E-8	1.5424219888981423E-8	1.542215185460442E-8	1.5426643528209708E-8	1.5437609089814738E-8	1.545512681386719E-8	1.54794401199356E-8	1.551096923691062E-8	1.5550334698742837E-8	1.5598395354789155E-8	1.5656305547156423E-8	1.572559901076232E-8	1.5808311598285713E-8	1.5907162366462978E-8	1.6025825166410705E-8	1.6169345019882144E-8	1.6344793907375093E-8	1.6562337171358995E-8	1.683703396139842E-8	1.7192014303764405E-8	1.7664387641571536E-8	1.83169500918252E-8	1.9263264804763254E-8	2.0726973104826E-8	2.320150387347704E-8	2.796484447448152E-8	2.5533038506471135E-8	2.211408704211461E-8	2.0254901006366498E-8	1.9133987687807817E-8	1.840963412257062E-8	1.7919109129245427E-8	1.757698905339766E-8	1.7335054796374213E-8	1.7164565281324383E-8	1.7047705195839692E-8	1.69731662618207E-8	1.6933739803083158E-8	1.6924954723571337E-8	1.6944293304166256E-8	1.6990748067640655E-8	1.7064597552876402E-8	1.716734054894782E-8	1.7301766009200392E-8	1.7472164357765288E-8	1.768471500877933E-8	1.7948124474808394E-8	1.8274654272846004E-8	1.8681796420903664E-8	1.9195088102942755E-8	1.985305026263266E-8	2.071635366668366E-8	2.1886078784966135E-8	2.3543501651510997E-8	2.604744080188795E-8	3.021259064046736E-8	3.476920910363141E-8	2.8438904434868015E-8	2.4950590336880105E-8	2.275785932088177E-8	2.1257832793946144E-8	2.0170280212036932E-8	1.9347971742388793E-8	1.8706282303993133E-8	1.8193129469945014E-8	1.7774698111633743E-8	1.7428073199895698E-8	1.7137174514580594E-8	1.689038676481316E-8	1.667911338287736E-8	1.649685922602272E-8	1.6338629240723983E-8	1.620052288242305E-8	1.6079453716008322E-8	1.597295131787516E-8	1.5879018631181608E-8	1.5796027509978953E-8	1.572264108480003E-8	1.565775530533014E-8	1.5600454421557637E-8	1.5549976752567058E-8	1.5505688160606162E-8	1.5467061380167824E-8	1.543365986229873E-8	1.5405125156352688E-8	1.5381167112811975E-8	1.5361556383402518E-8	1.534611884004916E-8	1.5334731647524936E-8	1.5327320816633148E-8	1.532386014397633E-8	1.532437151748357E-8	1.5328926640252466E-8	1.5337650305344984E-8	1.5350725448478046E-8
1.5701692312863926E-8	1.563038019166938E-8	1.557387738272831E-8	1.552964823423435E-8	1.5495841508990096E-8	1.5471103733665938E-8	1.5454454579151892E-8	1.5445203021678752E-8	1.5442891269387665E-8	1.5447258410367378E-8	1.5458218869827238E-8	1.547585285503945E-8	1.5500407491755857E-8	1.5532308625328636E-8	1.5572184512445925E-8	1.5620904097819495E-8	1.5679634543925934E-8	1.574992559117528E-8	1.5833832880524174E-8	1.593409981625129E-8	1.6054430169218344E-8	1.6199905783882746E-8	1.6377644131485436E-8	1.659786708213813E-8	1.6875704573664717E-8	1.7234376138820175E-8	1.7711105721974124E-8	1.836883795542714E-8	1.9321331775702272E-8	2.07924915393803E-8	2.3276107303733406E-8	2.8050674730595496E-8	2.5618327856851578E-8	2.2194685629888974E-8	2.0332015493234403E-8	1.9208715638982255E-8	1.848299903765595E-8	1.7992092125347178E-8	1.76505584724643E-8	1.741019518804129E-8	1.7242307256799606E-8	1.712915775340984E-8	1.7059553406443666E-8	1.7026443664750135E-8	1.7025567971224277E-8	1.7054684540630063E-8	1.7113145198986154E-8	1.720169605371744E-8	1.7322446409215074E-8	1.7478987447023696E-8	1.7676672932828082E-8	1.79231069313165E-8	1.8228928961440448E-8	1.8609061758078402E-8	1.90847224006362E-8	1.968676150258568E-8	2.0461443454914482E-8	2.1481004041298425E-8	2.2864291122909744E-8	2.4820787767101253E-8	2.7755855879382972E-8	3.256460997893166E-8	3.772338669333167E-8	3.0538790713920534E-8	2.6492644460138648E-8	2.392087176276581E-8	2.215474525296829E-8	2.0875219691009462E-8	1.9911178567140696E-8	1.916275293879462E-8	1.856782514142697E-8	1.8085793730368116E-8	1.7689045376608075E-8	1.735817911027929E-8	1.707918902031826E-8	1.6841729048344454E-8	1.663800474808299E-8	1.6462043206122387E-8	1.6309199050376826E-8	1.617581231907095E-8	1.6058966603018744E-8	1.5956314949509026E-8	1.5865952514266206E-8	1.5786322071247627E-8	1.5716143012745274E-8	1.565435740782012E-8	1.560008863128247E-8	1.555260938693815E-8	1.5511316848940893E-8	1.547571327311083E-8	1.5445390875336337E-8	1.5420020095297918E-8	1.5399340599620186E-8	1.5383154555789528E-8	1.5371321845214386E-8	1.5363756993949686E-8	1.5360427692939394E-8	1.536135486416116E-8	1.5366614312109913E-8	1.5376340088744427E-8	1.5390729802615818E-8
1.5733576439513175E-8	1.5660811232077002E-8	1.5603066078123803E-8	1.5557788817454105E-8	1.5523114827324713E-8	1.5497680042384815E-8	1.548049608517679E-8	1.547086624722253E-8	1.5468329298825163E-8	1.547262307977536E-8	1.548366295741066E-8	1.5501532332003827E-8	1.552648389730572E-8	1.5558951636738772E-8	1.559957479222465E-8	1.564923651583882E-8	1.570912189451098E-8	1.578080295566193E-8	1.586636282782075E-8	1.5968578692190954E-8	1.6091195806820704E-8	1.6239347081637322E-8	1.642021311169562E-8	1.664409428177761E-8	1.6926218977193624E-8	1.7289931403624566E-8	1.777261528600819E-8	1.8437422949589447E-8	1.9398387837967607E-8	2.0879784274152672E-8	2.337591240606765E-8	2.8165989746175605E-8	2.573267064370757E-8	2.2302289642556328E-8	2.0434608126059164E-8	1.930785653515401E-8	1.8580134365151015E-8	1.8088602990804455E-8	1.7747805830128593E-8	1.7509563705812652E-8	1.734525062712988E-8	1.7237248112103365E-8	1.7174537928353164E-8	1.715031210848477E-8	1.7160636062183733E-8	1.720369977387303E-8	1.72794241896608E-8	1.7389306405033493E-8	1.7536451912636202E-8	1.7725784465188228E-8	1.796446002914846E-8	1.826255263540343E-8	1.8634140092660354E-8	1.9099018077783112E-8	1.9685453499524184E-8	2.0434739764524133E-8	2.1409036354022557E-8	2.2705548872115178E-8	2.4483829709050676E-8	2.7022700438270974E-8	3.085208650049153E-8	3.7106043546907454E-8	3.9516452468218214E-8	3.4499734588654704E-8	2.9237472283478628E-8	2.5897560174167057E-8	2.362294385553821E-8	2.1993827159364368E-8	2.0781827638409386E-8	1.985287438541715E-8	1.912356186076751E-8	1.8539567363652202E-8	1.8064164176925352E-8	1.767173885814115E-8	1.7343952955607597E-8	1.7067377556321427E-8	1.6831985040534808E-8	1.6630158788538124E-8	1.645602614042735E-8	1.630499888058363E-8	1.6173450316251063E-8	1.6058484284131458E-8	1.5957767272984602E-8	1.586940467242666E-8	1.5791848387050955E-8	1.5723827089750357E-8	1.566429305254675E-8	1.561238128429618E-8	1.5567377928902812E-8	1.5528695727733924E-8	1.549585494950118E-8	1.5468468620512832E-8	1.5446231201478383E-8	1.5428910090231723E-8	1.5416339507883952E-8	1.5408416466880886E-8	1.5405098636384055E-8	1.5406404023764964E-8	1.5412412489695987E-8	1.5423269216874754E-8	1.5439190368218733E-8
1.577166460868107E-8	1.5697148546618898E-8	1.5637917464529356E-8	1.559139779603796E-8	1.5555707685316844E-8	1.552946954592959E-8	1.55116848433682E-8	1.5501649826631324E-8	1.5498899176917194E-8	1.550316951968584E-8	1.5514377884349477E-8	1.55326122930883E-8	1.5558133192098932E-8	1.5591385715678602E-8	1.5633024035372443E-8	1.5683950526339058E-8	1.5745374471855684E-8	1.581889795627271E-8	1.5906641179082415E-8	1.6011426907325464E-8	1.613705646171612E-8	1.628873187584638E-8	1.647371936730396E-8	1.6702426072244264E-8	1.6990214582440598E-8	1.7360599554959957E-8	1.7851183860399267E-8	1.852540568574625E-8	1.9497677795050366E-8	2.0992788095489293E-8	2.3505748794843318E-8	2.8316792286041515E-8	2.588183631418804E-8	2.2441988965570996E-8	2.0567282480287803E-8	1.9435690683223634E-8	1.870514071081934E-8	1.821269558096443E-8	1.7872868423890407E-8	1.7637516128195793E-8	1.7478117595824856E-8	1.737723503700148E-8	1.7324118942381753E-8	1.7312336935902808E-8	1.733846449330097E-8	1.7401375864315263E-8	1.7501907462224298E-8	1.7642785318815726E-8	1.782877740832869E-8	1.806708145030276E-8	1.836800744321734E-8	1.8746077669783004E-8	1.9221766852953512E-8	1.982427961609949E-8	2.0596087534613112E-8	2.1600587810582307E-8	2.2935576431928975E-8	2.4758177033871106E-8	2.7333904090701404E-8	3.114093816533342E-8	3.295585407374518E-8	3.1152988409209535E-8	3.071754514637415E-8	3.153157517281799E-8	3.3833755897404906E-8	2.951533568966465E-8	2.6163775128227285E-8	2.3844388126071335E-8	2.2169884011238902E-8	2.0919675676525182E-8	1.996047053486298E-8	1.9207789179380807E-8	1.860593988807589E-8	1.8116974737519615E-8	1.771429766262128E-8	1.7378810610217198E-8	1.7096507006832488E-8	1.6856922522876233E-8	1.6652110740539334E-8	1.6475949706461905E-8	1.6323662525221754E-8	1.619147964712233E-8	1.607639693070225E-8	1.5975999676807254E-8	1.5888332897835167E-8	1.5811804511846667E-8	1.574511233572457E-8	1.568718852661164E-8	1.5637156993060537E-8	1.5594300580819436E-8	1.555803573203701E-8	1.5527892949068892E-8	1.5503501848984542E-8	1.5484579928573495E-8	1.5470924410223948E-8	1.5462406733312216E-8	1.5458969412887745E-8	1.54606251222616E-8	1.5467457980556652E-8	1.547962715139429E-8	1.549737299603E-8
1.5816817781195667E-8	1.5740174600612693E-8	1.567914937531702E-8	1.5631140428829654E-8	1.5594243405920332E-8	1.556706317534751E-8	1.5548588119208208E-8	1.5538105511423105E-8	1.5535144937832612E-8	1.5539441694646677E-8	1.5550915245599133E-8	1.5569659920786962E-8	1.5595946577601844E-8	1.5630235227611263E-8	1.5673199902557616E-8	1.5725768522046304E-8	1.5789182526503373E-8	1.5865083984960636E-8	1.5955642492252273E-8	1.6063741686822238E-8	1.619325794436647E-8	1.634948611364444E-8	1.6539807760386873E-8	1.6774774350431447E-8	1.7069930628254608E-8	1.744902355741889E-8	1.79499560070407E-8	1.863655936827298E-8	1.962377090115698E-8	2.1137092854570828E-8	2.367253468845981E-8	2.8511762317205214E-8	2.6074115683182387E-8	2.2621016075353943E-8	2.0736518526481512E-8	1.9598199469184823E-8	1.8863721627127322E-8	1.836999836074333E-8	1.8031497655310534E-8	1.780013290259416E-8	1.7647545514551178E-8	1.75565783780175E-8	1.7516902272793306E-8	1.7522678132930996E-8	1.7571297508962488E-8	1.7662746511415107E-8	1.779937648203981E-8	1.798599056408312E-8	1.8230235589416493E-8	1.854335756624036E-8	1.8941461612057946E-8	1.9447543067275694E-8	2.009477567457594E-8	2.093195472678537E-8	2.203281508836144E-8	2.3512683034444563E-8	2.5559849758318644E-8	2.849864688870666E-8	3.1521826887068396E-8	2.8655668208125414E-8	2.6984086590670878E-8	2.6123285854297535E-8	2.5901747049884965E-8	2.6280438661177946E-8	2.733620842023324E-8	2.929517204041047E-8	3.102134185354805E-8	2.7150578682941093E-8	2.4520038872639127E-8	2.264880478378438E-8	2.126888771042009E-8	2.0221260044203102E-8	1.940666051627811E-8	1.8760503828207523E-8	1.8239279582142373E-8	1.7812796516078626E-8	1.745956673316857E-8	1.7163956220648972E-8	1.6914369062294933E-8	1.6702057791844805E-8	1.6520324659602713E-8	1.6363973578567702E-8	1.6228926713976124E-8	1.6111951561726297E-8	1.601046363585443E-8	1.5922381829230953E-8	1.5846021080820564E-8	1.578001187863598E-8	1.572323935478586E-8	1.5674796894051826E-8	1.563395065467952E-8	1.5600112424655386E-8	1.5572818959624906E-8	1.5551716468216607E-8	1.553654929244561E-8	1.552715211975074E-8	1.55234452904225E-8	1.5525432952664067E-8	1.553320398534429E-8	1.5546935770964756E-8	1.5566901073708613E-8
1.5870124634020872E-8	1.5790874361568102E-8	1.5727661924518176E-8	1.5677848253068485E-8	1.5639499214540054E-8	1.5611196567532433E-8	1.5591911540698214E-8	1.5580919702726624E-8	1.557774405126973E-8	1.558211824224287E-8	1.5593965032882798E-8	1.561338712254908E-8	1.5640669120919334E-8	1.5676290665700178E-8	1.572095199213395E-8	1.5775614759382078E-8	1.584156295746984E-8	1.5920491688015704E-8	1.6014636249611178E-8	1.6126961521194235E-8	1.6261444426902916E-8	1.6423504673871758E-8	1.6620679699014665E-8	1.6863716947792496E-8	1.7168409779831884E-8	1.7558823963539E-8	1.8073276458444844E-8	1.8776144749265504E-8	1.978309937038789E-8	2.1320648549133342E-8	2.3886217789997387E-8	2.876352875997999E-8	2.6321481567871398E-8	2.284967375602085E-8	2.0951442513810244E-8	1.980373454333985E-8	1.906379828195434E-8	1.8568314993041273E-8	1.8231684539859204E-8	1.8005911236158143E-8	1.7862894381400766E-8	1.778592363262231E-8	1.7765344369762278E-8	1.77962815021038E-8	1.7877473380037065E-8	1.801077627810585E-8	1.8201147554505787E-8	1.8457057992027315E-8	1.8791393085538197E-8	1.9223024754606744E-8	1.977941737731491E-8	2.050095454823221E-8	2.1448297753207223E-8	2.2715383464946968E-8	2.44535358207743E-8	2.691903301909359E-8	3.057442060241191E-8	2.808188359991615E-8	2.5866019125697487E-8	2.444972133186163E-8	2.357512512883558E-8	2.3105771127431996E-8	2.2976228632645017E-8	2.317093094718922E-8	2.371949126494736E-8	2.4705903766176835E-8	2.6296799111602605E-8	2.8806493233095534E-8	2.8906171113495456E-8	2.5675017957443433E-8	2.3443972779570577E-8	2.1836581412349387E-8	2.063889964733005E-8	1.9721880930705626E-8	1.9003857506310497E-8	1.8431058610723315E-8	1.7966886349120986E-8	1.758571832734737E-8	1.7269175821099326E-8	1.700379587784047E-8	1.677953404870096E-8	1.658877521892609E-8	1.6425664492247542E-8	1.6285644994662968E-8	1.6165132607928575E-8	1.6061283243907897E-8	1.59718238727944E-8	1.5894928258776273E-8	1.5829124573124477E-8	1.5773226103251074E-8	1.5726278963252545E-8	1.568752252748112E-8	1.565635955831879E-8	1.5632333875700606E-8	1.5615114043985204E-8	1.5604482014086542E-8	1.5600326011505095E-8	1.5602637243690936E-8	1.5611510242539792E-8	1.5627146883862196E-8	1.564986435718525E-8
