1.917789673969639E-8	1.8591130978254814E-8	1.8249912861892506E-8	1.810152828221111E-8	1.8125636330112823E-8	1.832769861954341E-8	1.8740923615967965E-8	1.943792325670539E-8	2.0559618116485375E-8	2.23835160634924E-8	2.549807793809608E-8	2.6768416632259997E-8	2.2834187089922475E-8	2.0499711721302148E-8	1.8998320085156896E-8	1.7974118900170835E-8	1.724331434035993E-8	1.6703061908354483E-8	1.6292092496404454E-8	1.5972021078222314E-8	1.571778442644283E-8	1.5512442042642288E-8	1.53442027494171E-8	1.520464995570366E-8	1.5087642917040317E-8	1.4988614613721777E-8	1.4904110472654914E-8	1.4831477819774494E-8	1.4768652218240747E-8	1.4714007581823966E-8	1.4666249174174623E-8	1.462433600794582E-8	1.4587423754219459E-8	1.4554822190809484E-8	1.4525963108612603E-8	1.4500375842951557E-8	1.4477668434567369E-8	1.4457512996213511E-8	1.4439634256161037E-8	1.442380052728361E-8	1.4409816547502692E-8	1.4397517779183185E-8	1.4386765858369824E-8	1.4377444960896904E-8	1.4369458909310588E-8	1.4362728887683185E-8	1.4357191664717877E-8	1.4352798251880922E-8	1.43495129447864E-8	1.4347312714339646E-8	1.4346186930588866E-8	1.4346137418051547E-8	1.4347178857656494E-8	1.434933956870736E-8	1.4352662725988527E-8	1.4357208094387084E-8	1.4363054399004501E-8	1.437030249675103E-8	1.4379079581781018E-8	1.4389544750766388E-8	1.4401896388575525E-8	1.4416382031717732E-8	1.4433311659776787E-8	1.445307580884107E-8	1.4476170586480785E-8	1.450323274892484E-8	1.4535089744938037E-8	1.457283251427202E-8	1.4617923728754669E-8	1.4672362750421231E-8	1.4738944152610896E-8	1.482167601053691E-8	1.4926482049122182E-8	1.50624318710201E-8	1.5244008328098963E-8	1.5495548344776106E-8	1.5860613968092227E-8	1.64237142097737E-8	1.7367216026582612E-8	1.914768212812982E-8	2.319567460380351E-8	2.4264746671635245E-8	1.9549613593783032E-8	1.7552497890202392E-8	1.6516737997056727E-8	1.5906745796176582E-8	1.551457269062361E-8	1.5245708872717517E-8	1.5052119357510852E-8	1.4907251786106112E-8	1.4795433496813762E-8	1.470691184952034E-8	1.4635348119379738E-8	1.4576469210390042E-8	1.4527303502007472E-8	1.4485728277524048E-8	1.4450191383684508E-8	1.4419534350983204E-8	1.4392876718986684E-8	1.4369538444721651E-8	1.4348986665051832E-8
2.1741435128818907E-8	2.0540532336392254E-8	1.9875818155371796E-8	1.959639183188945E-8	1.9646744003284663E-8	2.0040834386427353E-8	2.0869024101588603E-8	2.2344053327667994E-8	2.4930877622180544E-8	2.8660550031322368E-8	2.395163090087475E-8	2.1223033814537777E-8	1.9497375309460473E-8	1.833493102013072E-8	1.751364707867319E-8	1.69113521536812E-8	1.645622216502296E-8	1.610374026346818E-8	1.582509786586942E-8	1.560096989927261E-8	1.5417993065893195E-8	1.5266682952981133E-8	1.5140154604622452E-8	1.5033310515491853E-8	1.4942310374603254E-8	1.4864215996477103E-8	1.4796748207399656E-8	1.4738117043150734E-8	1.4686901012785525E-8	1.4641959853930887E-8	1.4602370559920801E-8	1.4567379842353035E-8	1.4536368374850187E-8	1.4508823598196124E-8	1.4484318826333556E-8	1.4462497044601609E-8	1.4443058241196881E-8	1.4425749427197304E-8	1.4410356723157422E-8	1.439669904991779E-8	1.438462307709252E-8	1.4373999167670084E-8	1.4364718120262637E-8	1.4356688557962637E-8	1.4349834848910523E-8	1.4344095471693223E-8	1.4339421760881635E-8	1.4335776986082087E-8	1.4333135733173185E-8	1.4331483570005264E-8	1.433081699171513E-8	1.4331143653877238E-8	1.4332482915955178E-8	1.4334866734096628E-8	1.4338340962685504E-8	1.4342967150215161E-8	1.4348824949731869E-8	1.4356015311319002E-8	1.4364664689744466E-8	1.437493059335734E-8	1.4387008934227742E-8	1.4401143835611074E-8	1.4417640844920819E-8	1.4436884943308742E-8	1.4459365427449614E-8	1.448571081898961E-8	1.451673869940364E-8	1.4553528249431492E-8	1.4597528169972405E-8	1.46507212444684E-8	1.471588237023132E-8	1.4796996241452726E-8	1.4899958741145029E-8	1.503380622583987E-8	1.5212981717075682E-8	1.546177424853218E-8	1.5823688080217027E-8	1.638316230875798E-8	1.7322479342492245E-8	1.909810081515125E-8	2.3140475057232726E-8	2.420884107378155E-8	1.9499934599283964E-8	1.7508162733608293E-8	1.647700076485862E-8	1.5870981435743997E-8	1.5482256326033074E-8	1.5216397773897138E-8	1.5025438199910226E-8	1.4882880771386491E-8	1.4773098790027874E-8	1.4686377857555475E-8	1.46164112256507E-8	1.4558952665236346E-8	1.4511053233333199E-8	1.447060943778572E-8	1.4436085488741963E-8	1.4406336898310202E-8	1.4380495195131039E-8	1.4357890650261676E-8	1.4337999300904794E-8
2.7228113297706124E-8	2.4257541424800837E-8	2.2746652123283108E-8	2.214089577832468E-8	2.2253521890032398E-8	2.312748489751183E-8	2.5067995455293806E-8	2.8892651453223915E-8	2.5492096308855743E-8	2.2200960568790673E-8	2.0160598401054664E-8	1.8807146999182333E-8	1.7862658527728624E-8	1.7177040730710947E-8	1.666337652346939E-8	1.626846716534445E-8	1.595825237491877E-8	1.5710095309434215E-8	1.5508469721914746E-8	1.5342435564803898E-8	1.5204102489420843E-8	1.5087662601147102E-8	1.4988763441749013E-8	1.4904090906989573E-8	1.483108539730428E-8	1.4767744661714496E-8	1.4712484326516343E-8	1.4664037586618789E-8	1.4621381973229643E-8	1.458368515442048E-8	1.4550264318823968E-8	1.4520555389086758E-8	1.4494089440915585E-8	1.4470474467525111E-8	1.444938115395845E-8	1.4430531691135646E-8	1.4413690917248833E-8	1.439865925821638E-8	1.4385267071903347E-8	1.437337009796894E-8	1.4362845786967877E-8	1.4353590335904354E-8	1.434551629792518E-8	1.4338550664813743E-8	1.4332633345030793E-8	1.4327715979124722E-8	1.4323761049851227E-8	1.4320741257389055E-8	1.4318639141521887E-8	1.4317446943345695E-8	1.4317166709684962E-8	1.431781065471781E-8	1.4319401806170989E-8	1.4321974978926397E-8	1.432557813836037E-8	1.4330274241155238E-8	1.4336143675386498E-8	1.4343287468369089E-8	1.4351831495909958E-8	1.4361932019115709E-8	1.4373783008349165E-8	1.4387625909542218E-8	1.440376279965192E-8	1.4422574320370684E-8	1.4444544463012652E-8	1.447029535652885E-8	1.4500636951880636E-8	1.4536639376166623E-8	1.4579740626037926E-8	1.4631910851103054E-8	1.4695910042944522E-8	1.4775705297516198E-8	1.4877171689311002E-8	1.5009320917714146E-8	1.518656671140062E-8	1.5433163208601973E-8	1.5792572999703566E-8	1.6349185376353728E-8	1.728522344282581E-8	1.905707960840136E-8	2.309512862286122E-8	2.416296945798058E-8	1.9458882228605237E-8	1.747128854455085E-8	1.6443752861354718E-8	1.584089140375709E-8	1.54549266226368E-8	1.519148988910048E-8	1.5002662670704746E-8	1.4861988976118307E-8	1.4753876244812187E-8	1.4668638734654208E-8	1.4599993857552887E-8	1.4543715840815353E-8	1.4496873133074638E-8	1.4457377085356871E-8	1.4423704622944237E-8	1.4394722187547509E-8	1.4369570732637691E-8	1.4347588681130632E-8	1.4328259139974253E-8
2.5005020062719776E-8	3.011851686195312E-8	2.8628981175096945E-8	2.70175679949682E-8	2.731069796136128E-8	2.9685364564732987E-8	2.8055039227584248E-8	2.374079691615736E-8	2.11597295103603E-8	1.9493233965800168E-8	1.835472070515202E-8	1.7542295943121533E-8	1.6942154355580398E-8	1.648617356114131E-8	1.613154797472014E-8	1.5850280142321675E-8	1.562343091704905E-8	1.5437815763252058E-8	1.5284026219099655E-8	1.5155202042774734E-8	1.504624529698612E-8	1.4953303480052395E-8	1.4873421350091722E-8	1.4804301321390659E-8	1.4744135388753414E-8	1.469148517367409E-8	1.4645194964962432E-8	1.4604327774831825E-8	1.4568117703970827E-8	1.4535934031200004E-8	1.4507253844696481E-8	1.4481640972882538E-8	1.445872961495018E-8	1.4438211515075303E-8	1.4419825835742038E-8	1.440335110666956E-8	1.4388598784603462E-8	1.4375408074576858E-8	1.436364174790883E-8	1.43531827550259E-8	1.4343931478273053E-8	1.4335803505580033E-8	1.4328727833228877E-8	1.4322645427278706E-8	1.4317508090082219E-8	1.4313277592000852E-8	1.430992503984804E-8	1.430743046352249E-8	1.4305782611376572E-8	1.4304978953701945E-8	1.4305025902888668E-8	1.4305939268992016E-8	1.4307744981395189E-8	1.4310480122002638E-8	1.4314194334286508E-8	1.431895169742612E-8	1.4324833188418635E-8	1.433193990135198E-8	1.4340397257847775E-8	1.4350360534870279E-8	1.4362022169213627E-8	1.4375621493268109E-8	1.4391457847884735E-8	1.4409908460074259E-8	1.4431453156626463E-8	1.4456709063206932E-8	1.4486480179095818E-8	1.4521829597086238E-8	1.4564187033179643E-8	1.4615512910645555E-8	1.4678555806384798E-8	1.4757269417830552E-8	1.485751307705579E-8	1.49882799584873E-8	1.5163961950380853E-8	1.5408787393297962E-8	1.5766188368692614E-8	1.63205181242404E-8	1.725395750874199E-8	1.9022850890564015E-8	2.3057525606731564E-8	2.4124971690291813E-8	1.942466638028883E-8	1.744038159110063E-8	1.6415739809466635E-8	1.5815415792393307E-8	1.5431682988100306E-8	1.517021590857673E-8	1.498313228874704E-8	1.4844006637913626E-8	1.4737272115633185E-8	1.4653264744873675E-8	1.4585720424645442E-8	1.4530429144380772E-8	1.4484472840513273E-8	1.4445774446092507E-8	1.4412820865087038E-8	1.4384487163074267E-8	1.4359921768354213E-8	1.4338469600137505E-8	1.4319619425098178E-8
2.1403633179489355E-8	2.412769019023537E-8	2.8862322571168763E-8	3.8312643337780284E-8	3.485800731177443E-8	2.709404660177056E-8	2.3072146068014307E-8	2.0691857547045553E-8	1.9157721656343744E-8	1.810769211701171E-8	1.7355925754493462E-8	1.6798465835663143E-8	1.6373253875927367E-8	1.604129626109675E-8	1.5777052558094312E-8	1.5563207417406866E-8	1.5387675040104248E-8	1.524180673250642E-8	1.5119278125506735E-8	1.5015376093209027E-8	1.4926529012710825E-8	1.4849989718585667E-8	1.4783616858074338E-8	1.4725721176921834E-8	1.4674955567521938E-8	1.4630235180459127E-8	1.4590678548942794E-8	1.4555563633404033E-8	1.4524294614010752E-8	1.4496376528914183E-8	1.4471395710330167E-8	1.4449004554137549E-8	1.4428909563113498E-8	1.441086188797829E-8	1.4394649792420074E-8	1.4380092613595886E-8	1.4367035895336088E-8	1.435534744900797E-8	1.4344914154732254E-8	1.4335639358975679E-8	1.432744075741171E-8	1.4320248677147162E-8	1.4314004692017565E-8	1.4308660520127885E-8	1.4304177165293252E-8	1.4300524274362697E-8	1.429767969126747E-8	1.4295629196591938E-8	1.4294366429012137E-8	1.4293892992583081E-8	1.42942187620838E-8	1.4295362408047888E-8	1.4297352174461391E-8	1.4300226956359493E-8	1.4304037743037048E-8	1.4308849517158576E-8	1.4314743733406186E-8	1.4321821546347085E-8	1.4330208021787956E-8	1.4340057657840872E-8	1.435156167481808E-8	1.4364957728129891E-8	1.4380542989323542E-8	1.4398691982043836E-8	1.4419881242720252E-8	1.4444723953885911E-8	1.4474019438187449E-8	1.4508825279963012E-8	1.4550564735730109E-8	1.4601190674061197E-8	1.4663442847763502E-8	1.4741264650462636E-8	1.4840503376995509E-8	1.497013812574592E-8	1.5144544304842613E-8	1.538793094054595E-8	1.574370747973529E-8	1.6296200729644074E-8	1.7227561036367554E-8	1.8994099114915335E-8	2.302611226679227E-8	2.4093259360067905E-8	1.9395956401972945E-8	1.7414320289242947E-8	1.6392010793856767E-8	1.5793744186953853E-8	1.541183114691048E-8	1.515197817815156E-8	1.4966330213766574E-8	1.4828484848823523E-8	1.4722894868148514E-8	1.4639913023660917E-8	1.4573289520097477E-8	1.4518826620146573E-8	1.447361682462148E-8	1.4435592188213267E-8	1.440324751442265E-8	1.4375464729459808E-8	1.4351398235764008E-8	1.4330398167069914E-8	1.4311957851891157E-8
1.9666770654519434E-8	2.1566342250104615E-8	2.4851819007161794E-8	3.164283011200347E-8	2.9086203223001727E-8	2.364357368536651E-8	2.084430500491313E-8	1.9169622115180454E-8	1.8071397236131316E-8	1.7305265136649916E-8	1.674636150426747E-8	1.6324522496706518E-8	1.599746359594336E-8	1.5738294658038638E-8	1.552916986041228E-8	1.5357826571477153E-8	1.521559108977191E-8	1.509617595095023E-8	1.4994926394042625E-8	1.4908332674551738E-8	1.4833705486103316E-8	1.4768954611231265E-8	1.471243469884484E-8	1.4662835747061601E-8	1.4619103997897378E-8	1.4580383917359851E-8	1.4545975047362549E-8	1.4515299511274438E-8	1.4487877260365994E-8	1.4463307018419787E-8	1.4441251471457533E-8	1.4421425655485294E-8	1.4403587778606752E-8	1.4387531914445463E-8	1.4373082147488381E-8	1.4360087855106439E-8	1.434841988730523E-8	1.4337967461757063E-8	1.4328635633944597E-8	1.4320343234208357E-8	1.4313021187933255E-8	1.4306611154024462E-8	1.4301064431682544E-8	1.4296341097368585E-8	1.4292409343580645E-8	1.4289244999274937E-8	1.428683121899276E-8	1.4285158334426158E-8	1.4284223868710701E-8	1.4284032720568995E-8	1.4284597533031452E-8	1.4285939270372073E-8	1.4288088037837751E-8	1.4291084192665058E-8	1.4294979813077932E-8	1.4299840616296991E-8	1.4305748449732206E-8	1.4312804525393265E-8	1.4321133631970182E-8	1.4330889650825908E-8	1.4342262834885695E-8	1.4355489504288798E-8	1.437086510346337E-8	1.4388762005727904E-8	1.4409654134326052E-8	1.4434151546644424E-8	1.446304986821579E-8	1.4497402341566193E-8	1.4538627149005944E-8	1.4588671247099603E-8	1.4650267512413264E-8	1.472735134671574E-8	1.4825760756543173E-8	1.4954464040608713E-8	1.5127824043274607E-8	1.5370035173196264E-8	1.572448989455297E-8	1.6275495397321626E-8	1.720517977784856E-8	1.8969830050758194E-8	2.2999725200266957E-8	2.4066644764229937E-8	1.937174780227613E-8	1.7392250415281978E-8	1.637183561241451E-8	1.577524934605107E-8	1.53948298043079E-8	1.5136307516608663E-8	1.4951848064872822E-8	1.4815066722859539E-8	1.4710431415844033E-8	1.462830788823353E-8	1.4562457522777628E-8	1.4508692226716838E-8	1.446411284605374E-8	1.442665867714729E-8	1.4394830824158129E-8	1.4367516709485052E-8	1.4343875541197642E-8	1.432326166451568E-8	1.4305172105930787E-8
1.8698266088272038E-8	2.024007263126495E-8	2.296498662790641E-8	2.8825182014239607E-8	2.6596983656355598E-8	2.1965902872495752E-8	1.9659815026111E-8	1.830220355136261E-8	1.7417141987827702E-8	1.6799621287841505E-8	1.6347497599560993E-8	1.600435848867385E-8	1.573657882068281E-8	1.5522908406154922E-8	1.5349283159317125E-8	1.5206041256935818E-8	1.508633793501591E-8	1.4985197516469513E-8	1.4898922833394297E-8	1.482471432703248E-8	1.4760416972461452E-8	1.470434774629245E-8	1.4655175324898873E-8	1.461183451847793E-8	1.4573464327510801E-8	1.4539362386572207E-8	1.4508950981069E-8	1.4481751369652339E-8	1.445736415532532E-8	1.4435454120866712E-8	1.4415738399936874E-8	1.4397977169071969E-8	1.4381966265098696E-8	1.4367531287896105E-8	1.4354522859947197E-8	1.4342812795097294E-8	1.4332290988412039E-8	1.432286288320005E-8	1.4314447404411315E-8	1.4306975272788531E-8	1.4300387633478708E-8	1.429463494785728E-8	1.428967610922721E-8	1.4285477752673485E-8	1.4282013737331958E-8	1.4279264786186684E-8	1.4277218274669324E-8	1.4275868165173065E-8	1.427521509047832E-8	1.4275266595400189E-8	1.4276037553137997E-8	1.427755078137726E-8	1.4279837893850679E-8	1.4282940436747835E-8	1.428691137736584E-8	1.4291817036561159E-8	1.4297739589560474E-8	1.4304780305417475E-8	1.4313063759700576E-8	1.4322743346669679E-8	1.4334008549827207E-8	1.4347094624493716E-8	1.4362295636724198E-8	1.4379982244189055E-8	1.440062628728937E-8	1.4424835336441676E-8	1.4453402081116247E-8	1.44873763244259E-8	1.4528172240827883E-8	1.4577732132827181E-8	1.463878348408157E-8	1.471525545458462E-8	1.4812978830148088E-8	1.4940913557239087E-8	1.5113412820499577E-8	1.535465986613361E-8	1.5708034297699088E-8	1.6257828616396497E-8	1.7186154562170945E-8	1.8949282446110747E-8	2.297748092634105E-8	2.4044227100478906E-8	1.935127231188038E-8	1.73735134781014E-8	1.635464721709606E-8	1.5759440794600357E-8	1.5380252924782228E-8	1.5122832369972082E-8	1.49393605524782E-8	1.4803466419055831E-8	1.4699629685497125E-8	1.461822627549983E-8	1.4553026377755601E-8	1.4499849536536583E-8	1.4455803237105535E-8	1.4418832562819045E-8	1.4387443674106262E-8	1.436052842117703E-8	1.433724989867783E-8	1.4316965869093206E-8	1.4299176370011676E-8
1.8103743827096894E-8	1.9465883029949913E-8	2.1929679017369984E-8	2.739536470779475E-8	2.5302049675518314E-8	2.1026214447709827E-8	1.8956342002854558E-8	1.776193144562508E-8	1.6993248949251337E-8	1.646095326950158E-8	1.60726693333169E-8	1.577829344436569E-8	1.5548399669664744E-8	1.5364607231848382E-8	1.521485846321177E-8	1.5090923389798585E-8	1.498699778065632E-8	1.4898874527508526E-8	1.4823432543810078E-8	1.4758309855764674E-8	1.4701687873742278E-8	1.4652145121675958E-8	1.460855568163085E-8	1.4570017195168127E-8	1.4535798864224945E-8	1.4505303269767884E-8	1.4478037917452437E-8	1.4453593747070679E-8	1.443162870440582E-8	1.4411855044975437E-8	1.439402942430781E-8	1.4377945093627993E-8	1.4363425703955465E-8	1.4350320351731602E-8	1.4338499592295057E-8	1.4327852215097678E-8	1.4318282624150814E-8	1.4309708703998614E-8	1.4302060079151542E-8	1.4295276695912668E-8	1.4289307671683646E-8	1.4284110369459282E-8	1.4279649665254131E-8	1.4275897384368426E-8	1.4272831889249025E-8	1.4270437807659893E-8	1.42687058953381E-8	1.426763303258614E-8	1.4267222359692497E-8	1.4267483562022642E-8	1.4268433322503649E-8	1.4270095967554213E-8	1.4272504342975044E-8	1.4275700969829888E-8	1.4279739548213679E-8	1.4284686900852085E-8	1.429062548136839E-8	1.4297656617690855E-8	1.4305904725279751E-8	1.4315522816447114E-8	1.432669976458323E-8	1.4339669976783395E-8	1.4354726418946778E-8	1.4372238378624064E-8	1.4392676033432527E-8	1.4416644970394238E-8	1.4444935541062796E-8	1.4478594815358147E-8	1.4519033790614569E-8	1.4568191090472993E-8	1.4628789949589108E-8	1.470475462824792E-8	1.48019102675903E-8	1.4929210315499363E-8	1.5101000481286375E-8	1.5341455428323823E-8	1.5693944951947788E-8	1.6242750480188263E-8	1.7169971670548248E-8	1.893186711924682E-8	2.295870064509088E-8	2.4025315047098105E-8	1.9333935940363192E-8	1.7357596815116325E-8	1.6340001246841236E-8	1.5745931807537097E-8	1.53677626377009E-8	1.5111256454533322E-8	1.4928606934425083E-8	1.4793453684272383E-8	1.469028567155072E-8	1.4609486851095651E-8	1.4544834394359304E-8	1.4492153928591833E-8	1.4448558250641144E-8	1.4411997091248653E-8	1.4380980687048172E-8	1.4354404470352848E-8	1.4331434690130343E-8	1.4311431891495606E-8	1.429389857084102E-8
1.7713100466532096E-8	1.8975371725077228E-8	2.130153206664799E-8	2.6572198967205513E-8	2.4544275286374292E-8	2.0448059399395445E-8	1.850526914914036E-8	1.7403300307564562E-8	1.6703465442604252E-8	1.6223495120500354E-8	1.5875685850303836E-8	1.5613105053708195E-8	1.5408531266958744E-8	1.5245148756884616E-8	1.5112031916994715E-8	1.5001783462948218E-8	1.4909220952522522E-8	1.483060796037802E-8	1.4763184147618512E-8	1.4704867181495744E-8	1.4654057506260168E-8	1.4609506856100464E-8	1.4570227500213769E-8	1.4535428229701448E-8	1.4504468328420328E-8	1.4476823900896796E-8	1.4452062856678435E-8	1.4429826065591125E-8	1.4409812982397995E-8	1.4391770555760717E-8	1.4375484582972244E-8	1.4360772908573202E-8	1.4347480029117866E-8	1.4335472781912666E-8	1.4324636878029659E-8	1.4314874099510508E-8	1.4306100024316072E-8	1.429824217489319E-8	1.4291238510458017E-8	1.4285036201481375E-8	1.4279590639016463E-8	1.4274864642569519E-8	1.4270827839043255E-8	1.4267456192494618E-8	1.4264731670549322E-8	1.4262642038683867E-8	1.4261180778570474E-8	1.4260347131580996E-8	1.426014627367915E-8	1.4260589633633039E-8	1.426169537315848E-8	1.4263489055767407E-8	1.4266004541416637E-8	1.4269285157454799E-8	1.4273385214128965E-8	1.4278371956877558E-8	1.4284328080448618E-8	1.4291354975452578E-8	1.4299576942101787E-8	1.4309146697419451E-8	1.4320252634681668E-8	1.4333128488474659E-8	1.4348066349260508E-8	1.4365434412481647E-8	1.4385701529695097E-8	1.4409471706682349E-8	1.4437533432891749E-8	1.4470931604517715E-8	1.4511074696991821E-8	1.4559898420677815E-8	1.4620122654800011E-8	1.4695667802749338E-8	1.4792354578700768E-8	1.4919131355485677E-8	1.5090338033679976E-8	1.5330142648041775E-8	1.5681907479852206E-8	1.622990557651401E-8	1.715622765826899E-8	1.8917124208224362E-8	2.2942857979566733E-8	2.4009373071206093E-8	1.931927554545499E-8	1.7344098240742756E-8	1.6327547081811965E-8	1.5734415576284405E-8	1.5357089510541656E-8	1.510134234655491E-8	1.4919377299285973E-8	1.47848423363423E-8	1.4682233723870294E-8	1.460194178484812E-8	1.4537749252633954E-8	1.4485486619487773E-8	1.4442270945897746E-8	1.4406055707097873E-8	1.4375354433928292E-8	1.4349065463427213E-8	1.4326357609137312E-8	1.430659368549822E-8	1.4289278198596851E-8
1.7443197412425718E-8	1.8645662859098702E-8	2.0892589099635627E-8	2.6056085996107135E-8	2.4063674371856032E-8	2.0067885207237855E-8	1.8199447754887446E-8	1.7153695554935983E-8	1.6497146761487158E-8	1.6051042128491585E-8	1.5730103887331025E-8	1.5489112466906458E-8	1.530207961289587E-8	1.515309280281867E-8	1.5031898266366314E-8	1.4931605494068198E-8	1.4847419201125795E-8	1.4775902186737702E-8	1.4714527845348787E-8	1.466139821216019E-8	1.4615060475863518E-8	1.4574384146379008E-8	1.4538476751731884E-8	1.4506624685168539E-8	1.4478250873131676E-8	1.445288394121729E-8	1.4430135395693714E-8	1.4409682493354374E-8	1.4391255214213454E-8	1.4374626237771627E-8	1.4359603148378151E-8	1.4346022316020229E-8	1.4333744051379765E-8	1.4322648740944478E-8	1.4312633743988212E-8	1.4303610888016714E-8	1.4295504439233652E-8	1.42882494541027E-8	1.4281790440149747E-8	1.4276080270878381E-8	1.4271079312524813E-8	1.4266754730433397E-8	1.4263079950860102E-8	1.4260034260598937E-8	1.4257602532420993E-8	1.4255775069288154E-8	1.4254547564963351E-8	1.4253921183281874E-8	1.4253902763268461E-8	1.4254505162817223E-8	1.4255747760184956E-8	1.42576571405966E-8	1.4260268005483077E-8	1.426362435518966E-8	1.4267781013687171E-8	1.4272805587719022E-8	1.4278780985575259E-8	1.4285808666204714E-8	1.4294012853470382E-8	1.4303546041842345E-8	1.4314596252254159E-8	1.432739669142666E-8	1.4342238758422263E-8	1.4359489783283502E-8	1.4379617565010969E-8	1.4403224853535575E-8	1.4431098659677971E-8	1.446428215497569E-8	1.4504181816646487E-8	1.4552731050921988E-8	1.4612647089186157E-8	1.468784729953122E-8	1.4784148923370246E-8	1.4910496367537133E-8	1.5081225014208243E-8	1.5320497772220063E-8	1.567167115931282E-8	1.6219011877793665E-8	1.714460405863731E-8	1.8904692702002703E-8	2.292954207964885E-8	2.3995983572407237E-8	1.93069279092015E-8	1.7332700642341186E-8	1.6317006862115668E-8	1.5724647792849497E-8	1.5348018021179866E-8	1.5092899308725267E-8	1.4911502321009094E-8	1.4777481604039816E-8	1.4675339198896076E-8	1.4595470490547189E-8	1.4531662651015819E-8	1.4479750069372732E-8	1.4436853232678182E-8	1.4400928634466272E-8	1.4370492469233105E-8	1.4344445428047214E-8	1.4321958409290564E-8	1.4302396075512718E-8	1.4285264574166303E-8
1.724949568327145E-8	1.8414056169543428E-8	2.061226689620587E-8	2.5712148623077988E-8	2.3740680286977583E-8	1.98053515704721E-8	1.798325276623721E-8	1.6973602888420065E-8	1.634559178228443E-8	1.592233735330491E-8	1.561990682763782E-8	1.5394061456675658E-8	1.5219539672163854E-8	1.5080975122025776E-8	1.4968529908868985E-8	1.4875633961893514E-8	1.4797741596105212E-8	1.4731611980393048E-8	1.4674874427108779E-8	1.4625755826772486E-8	1.458290413966281E-8	1.4545270806519623E-8	1.4512030423553701E-8	1.4482524636059497E-8	1.445622215966791E-8	1.4432689778871198E-8	1.4411570966482848E-8	1.4392569889859808E-8	1.4375439287686158E-8	1.4359971170087276E-8	1.4345989607003708E-8	1.4333345081206883E-8	1.432191002789303E-8	1.4311575284501593E-8	1.4302247246482371E-8	1.4293845576498387E-8	1.4286301352204098E-8	1.4279555565469744E-8	1.4273557906613058E-8	1.426826578284097E-8	1.4263643532112187E-8	1.4259661803014621E-8	1.4256297078744113E-8	1.4253531329436684E-8	1.4251351782360087E-8	1.424975080416707E-8	1.4248725893852995E-8	1.4248279789520763E-8	1.424842069682892E-8	1.4249162652408759E-8	1.4250526041970425E-8	1.4252538300779289E-8	1.4255234834337035E-8	1.4258660210357474E-8	1.4262869690770352E-8	1.4267931196339953E-8	1.4273927829205239E-8	1.4280961124127426E-8	1.4289155263294366E-8	1.4298662580983109E-8	1.4309670816784346E-8	1.4322412770633388E-8	1.4337179303321486E-8	1.435433706721149E-8	1.4374353034245686E-8	1.4397828965692475E-8	1.4425550707372592E-8	1.4458560071942635E-8	1.4498261963171493E-8	1.454658797506929E-8	1.4606253259953913E-8	1.4681172807802024E-8	1.477716114656843E-8	1.4903159594700326E-8	1.507350003089892E-8	1.5312341412168725E-8	1.566303585001416E-8	1.620984526506806E-8	1.713484897810173E-8	1.8894288448255615E-8	2.291843121387247E-8	2.398481982062525E-8	1.9296607438440577E-8	1.7323153510770692E-8	1.630816011572176E-8	1.5716433794778683E-8	1.534037576132113E-8	1.5085774183546555E-8	1.4904845546159255E-8	1.4771249570439244E-8	1.4669492864481143E-8	1.4589974833504953E-8	1.4526486187138288E-8	1.4474864430267742E-8	1.443223279764529E-8	1.4396550209625215E-8	1.4366335007237354E-8	1.4340489783776667E-8	1.4318187125045078E-8	1.4298793192920012E-8	1.4281815468589837E-8
